Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6357142857142857,0.5416666666666666,0.5214285714285715,0.6001449479313257,0.4444444444444444,0.4,0.42105263157894735,0.6428571428571429,0.7504166666666667
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6285714285714286,0.5,0.5285714285714286,0.6063354241218017,0.4375,0.7,0.5384615384615384,0.35714285714285715,0.7920833333333333
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6214285714285714,0.5416666666666666,0.5642857142857143,0.5925109152972929,0.4666666666666667,0.7,0.56,0.42857142857142855,0.7972916666666666
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.6071428571428571,0.4166666666666667,0.4285714285714286,0.5226070691434468,0.35714285714285715,0.5,0.4166666666666667,0.35714285714285715,0.77125
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.6071428571428572,0.5416666666666666,0.5785714285714286,0.5369867683915671,0.47058823529411764,0.8,0.5925925925925926,0.35714285714285715,0.7677777777777778
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.5285714285714286,0.5,0.4857142857142857,0.5394152895271821,0.4,0.4,0.4,0.5714285714285714,0.7854545454545454
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",KNN,0.6607142857142857,0.5833333333333334,0.6428571428571428,0.51,0.5,1.0,0.6666666666666666,0.2857142857142857,0.8233333333333334
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",NaiveBayes,0.7785714285714287,0.5,0.5714285714285714,0.7018704906204907,0.45454545454545453,1.0,0.625,0.14285714285714285,0.70875
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",XGBoost,0.5714285714285714,0.5,0.5428571428571429,0.509656002751978,0.4444444444444444,0.8,0.5714285714285714,0.2857142857142857,0.6985020242914979
2,89,24,10,10,auto,auto,elasticnet_then_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LightGBM,0.3642857142857143,0.3333333333333333,0.34285714285714286,0.44499509643674406,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.7021212121212121
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LogisticRegression,0.7777777777777777,0.8823529411764706,0.8819444444444444,0.744493723415292,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.6767368421052631
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_RBF,0.861111111111111,0.8235294117647058,0.8194444444444444,0.921477850399419,0.8,0.8888888888888888,0.8421052631578947,0.75,0.7022380952380952
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",SVM_Linear,0.8055555555555556,0.7647058823529411,0.7569444444444444,0.752336860670194,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6872631578947368
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",RandomForest,0.875,0.7647058823529411,0.7569444444444444,0.9134479717813051,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6170877192982456
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",GradientBoosting,0.861111111111111,0.8823529411764706,0.8819444444444444,0.921477850399419,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.875,0.6634814814814816
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",ExtraTrees,0.8472222222222221,0.8235294117647058,0.8194444444444444,0.9056048345264032,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6977894736842105
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",KNN,0.8194444444444444,0.7058823529411765,0.7013888888888888,0.892718029972932,0.7,0.7777777777777778,0.7368421052631579,0.625,0.7118245614035087
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",NaiveBayes,0.7569444444444444,0.7647058823529411,0.7638888888888888,0.6964726631393299,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.75,0.5931111111111111
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",XGBoost,0.861111111111111,0.8235294117647058,0.8194444444444444,0.921477850399419,0.8,0.8888888888888888,0.8421052631578947,0.75,0.6486666666666667
3,96,17,18,18,auto,auto,elasticnet_then_mrmr,"['P15', 'P18', 'P20', 'P24', 'P32', 'P45', 'P47', 'P49', 'P7']",LightGBM,0.8333333333333333,0.7647058823529411,0.7569444444444444,0.8870863160078846,0.7272727272727273,0.8888888888888888,0.8,0.625,0.6375555555555555
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LogisticRegression,0.7777777777777777,0.5714285714285714,0.6222222222222222,0.8686059540161708,0.8,0.4444444444444444,0.5714285714285714,0.8,0.8412222222222222
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_RBF,0.75,0.6071428571428571,0.65,0.8589604377104378,0.8181818181818182,0.5,0.6206896551724138,0.8,0.8035238095238095
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",SVM_Linear,0.75,0.6071428571428571,0.6722222222222223,0.8652783865219367,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.9,0.8114603174603174
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",RandomForest,0.7805555555555556,0.6428571428571429,0.7,0.8590889967541155,0.9,0.5,0.6428571428571429,0.9,0.7949259259259259
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",GradientBoosting,0.7,0.6428571428571429,0.7,0.8080585776983901,0.9,0.5,0.6428571428571429,0.9,0.792611111111111
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",ExtraTrees,0.7388888888888889,0.5,0.5666666666666667,0.8317053028849144,0.75,0.3333333333333333,0.46153846153846156,0.8,0.8352698412698413
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",KNN,0.7611111111111111,0.6428571428571429,0.7,0.8547663139329806,0.9,0.5,0.6428571428571429,0.9,0.7972407407407407
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",NaiveBayes,0.7277777777777777,0.7142857142857143,0.6222222222222222,0.8458570979339814,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.3,0.7003492063492064
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",XGBoost,0.6944444444444444,0.5714285714285714,0.6444444444444445,0.8219075677409011,0.875,0.3888888888888889,0.5384615384615384,0.9,0.7995555555555556
4,85,28,6,6,auto,auto,elasticnet_then_mrmr,"['P10', 'P11', 'P12', 'P17', 'P19', 'P27', 'P40', 'P41', 'P50']",LightGBM,0.7527777777777778,0.6428571428571429,0.7,0.8505486823965085,0.9,0.5,0.6428571428571429,0.9,0.7717777777777778
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LogisticRegression,0.761904761904762,0.6,0.5714285714285714,0.9008112762342084,0.75,0.6428571428571429,0.6923076923076923,0.5,0.7551578947368421
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_RBF,0.7857142857142857,0.75,0.7261904761904762,0.9135823326999797,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.6666666666666666,0.7213233082706767
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",SVM_Linear,0.7500000000000001,0.8,0.7142857142857143,0.8901122530351853,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.7551578947368421
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",RandomForest,0.7500000000000001,0.8,0.7142857142857143,0.8786697273069453,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.6987669172932331
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",GradientBoosting,0.7380952380952381,0.8,0.7142857142857143,0.8760381483595768,0.8125,0.9285714285714286,0.8666666666666667,0.5,0.7175639097744361
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",ExtraTrees,0.6071428571428571,0.55,0.5357142857142857,0.8342089826361165,0.7272727272727273,0.5714285714285714,0.64,0.5,0.7460106951871657
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",KNN,0.761904761904762,0.65,0.6547619047619048,0.8915665527037706,0.8181818181818182,0.6428571428571429,0.72,0.6666666666666666,0.7774251012145748
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",NaiveBayes,0.6547619047619048,0.65,0.4642857142857143,0.8713535214723847,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.0,0.6283636363636363
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",XGBoost,0.7619047619047619,0.8,0.7619047619047619,0.877089477982335,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6874887218045114
5,93,20,8,8,auto,auto,elasticnet_then_mrmr,"['P2', 'P22', 'P29', 'P30', 'P39', 'P4', 'P43', 'P44', 'P5']",LightGBM,0.738095238095238,0.75,0.7738095238095238,0.855415501374148,0.9090909090909091,0.7142857142857143,0.8,0.8333333333333334,0.7138045112781954
