k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.6206828345373238,0.11315103641393628,"[0.6600877192982456, 0.4666666666666667, 0.7352941176470589]",auc,LogisticRegression
6,0.6128986682392256,0.08140412403460087,"[0.5942982456140351, 0.5238095238095238, 0.7205882352941176]",auc,LogisticRegression
4,0.5984544695071011,0.10719994538125537,"[0.5263157894736843, 0.519047619047619, 0.75]",auc,LogisticRegression
18,0.5509459924320605,0.04847828740642549,"[0.6008771929824561, 0.5666666666666667, 0.4852941176470588]",auc,LogisticRegression
10,0.5365103936311367,0.03106234683061713,"[0.5701754385964912, 0.4952380952380952, 0.5441176470588235]",auc,LogisticRegression
16,0.5130362671384343,0.06973258414996564,"[0.6074561403508772, 0.4904761904761905, 0.4411764705882353]",auc,LogisticRegression
14,0.4613187380215244,0.08308670862465642,"[0.5548245614035088, 0.47619047619047616, 0.35294117647058826]",auc,LogisticRegression
12,0.42898299670745493,0.11961161569670734,"[0.5460526315789473, 0.47619047619047616, 0.2647058823529412]",auc,LogisticRegression
