precision,recall,threshold
0.5555555555555556,1.0,0.0005602545570582151
0.5517241379310345,0.9846153846153847,0.0033963315654546022
0.5565217391304348,0.9846153846153847,0.007164837326854467
0.5526315789473685,0.9692307692307692,0.00873205903917551
0.5575221238938053,0.9692307692307692,0.008839067071676254
0.5535714285714286,0.9538461538461539,0.009941293857991695
0.5495495495495496,0.9384615384615385,0.011480571702122688
0.5545454545454546,0.9384615384615385,0.014044281095266342
0.5596330275229358,0.9384615384615385,0.015657268464565277
0.5648148148148148,0.9384615384615385,0.020198427140712738
0.5700934579439252,0.9384615384615385,0.022463999688625336
0.5754716981132075,0.9384615384615385,0.03425145894289017
0.5714285714285714,0.9230769230769231,0.059477549046278
0.5769230769230769,0.9230769230769231,0.06080731749534607
0.5825242718446602,0.9230769230769231,0.06421021372079849
0.5784313725490197,0.9076923076923077,0.06542427837848663
0.5742574257425742,0.8923076923076924,0.06950095295906067
0.57,0.8769230769230769,0.07024166733026505
0.5757575757575758,0.8769230769230769,0.09059899300336838
0.5714285714285714,0.8615384615384616,0.09528186917304993
0.5773195876288659,0.8615384615384616,0.11038623005151749
0.5833333333333334,0.8615384615384616,0.1309167891740799
0.5894736842105263,0.8615384615384616,0.13873660564422607
0.5851063829787234,0.8461538461538461,0.14417648315429688
0.5913978494623656,0.8461538461538461,0.17566609382629395
0.5869565217391305,0.8307692307692308,0.25028881430625916
0.5934065934065934,0.8307692307692308,0.25495609641075134
0.5888888888888889,0.8153846153846154,0.26594892144203186
0.5842696629213483,0.8,0.28502610325813293
0.5909090909090909,0.8,0.29020851850509644
0.5862068965517241,0.7846153846153846,0.31486979126930237
0.5813953488372093,0.7692307692307693,0.31579941511154175
0.5882352941176471,0.7692307692307693,0.32925960421562195
0.5833333333333334,0.7538461538461538,0.3371891975402832
0.5903614457831325,0.7538461538461538,0.3483036160469055
0.5853658536585366,0.7384615384615385,0.36133694648742676
0.5802469135802469,0.7230769230769231,0.3631458580493927
0.5875,0.7230769230769231,0.39098474383354187
0.5949367088607594,0.7230769230769231,0.40212082862854004
0.6025641025641025,0.7230769230769231,0.4198991656303406
0.6103896103896104,0.7230769230769231,0.4213932454586029
0.618421052631579,0.7230769230769231,0.42299357056617737
0.6266666666666667,0.7230769230769231,0.4627869725227356
0.6216216216216216,0.7076923076923077,0.4722507894039154
0.6301369863013698,0.7076923076923077,0.47482091188430786
0.625,0.6923076923076923,0.49060162901878357
0.6197183098591549,0.676923076923077,0.5039077401161194
0.6142857142857143,0.6615384615384615,0.520474374294281
0.6231884057971014,0.6615384615384615,0.5323168039321899
0.6176470588235294,0.6461538461538462,0.5331873297691345
0.6268656716417911,0.6461538461538462,0.5478397607803345
0.6363636363636364,0.6461538461538462,0.5639899969100952
0.6307692307692307,0.6307692307692307,0.5775220394134521
0.640625,0.6307692307692307,0.5833368301391602
0.6507936507936508,0.6307692307692307,0.5988320708274841
0.6451612903225806,0.6153846153846154,0.6010252237319946
0.639344262295082,0.6,0.6145844459533691
0.65,0.6,0.6273086071014404
0.6610169491525424,0.6,0.6481806039810181
0.6724137931034483,0.6,0.6486788988113403
0.6666666666666666,0.5846153846153846,0.6489986181259155
0.6607142857142857,0.5692307692307692,0.6593177318572998
0.6727272727272727,0.5692307692307692,0.6692457795143127
0.6666666666666666,0.5538461538461539,0.6755435466766357
0.660377358490566,0.5384615384615384,0.6818792819976807
0.6730769230769231,0.5384615384615384,0.6921057105064392
0.6862745098039216,0.5384615384615384,0.6929641366004944
0.7,0.5384615384615384,0.7026219367980957
0.6938775510204082,0.5230769230769231,0.7087671756744385
0.7083333333333334,0.5230769230769231,0.7353159189224243
0.723404255319149,0.5230769230769231,0.7412269711494446
0.717391304347826,0.5076923076923077,0.7477569580078125
0.7333333333333333,0.5076923076923077,0.7538276314735413
0.7272727272727273,0.49230769230769234,0.7557445168495178
0.7209302325581395,0.47692307692307695,0.7677490711212158
0.7142857142857143,0.46153846153846156,0.7843210101127625
0.7073170731707317,0.4461538461538462,0.787083089351654
0.7,0.4307692307692308,0.7972389459609985
0.717948717948718,0.4307692307692308,0.8002305030822754
0.7368421052631579,0.4307692307692308,0.8049941062927246
0.7297297297297297,0.4153846153846154,0.8103031516075134
0.75,0.4153846153846154,0.8250155448913574
0.7428571428571429,0.4,0.8323004245758057
0.7352941176470589,0.38461538461538464,0.8662407398223877
0.7272727272727273,0.36923076923076925,0.8757107257843018
0.75,0.36923076923076925,0.8865891098976135
0.7419354838709677,0.35384615384615387,0.886964738368988
0.7333333333333333,0.3384615384615385,0.8878189325332642
0.7241379310344828,0.3230769230769231,0.8884565830230713
0.7142857142857143,0.3076923076923077,0.8925978541374207
0.7407407407407407,0.3076923076923077,0.8975597023963928
0.7307692307692307,0.2923076923076923,0.8989610075950623
0.76,0.2923076923076923,0.9033511281013489
0.75,0.27692307692307694,0.9155388474464417
0.7391304347826086,0.26153846153846155,0.9170249104499817
0.7272727272727273,0.24615384615384617,0.9208927154541016
0.7142857142857143,0.23076923076923078,0.9228894114494324
0.7,0.2153846153846154,0.9242613315582275
0.7368421052631579,0.2153846153846154,0.93027263879776
0.7222222222222222,0.2,0.9330068826675415
0.7058823529411765,0.18461538461538463,0.946078360080719
0.6875,0.16923076923076924,0.9510622620582581
0.6666666666666666,0.15384615384615385,0.9546576142311096
0.6428571428571429,0.13846153846153847,0.9589418768882751
0.6153846153846154,0.12307692307692308,0.9700036644935608
0.6666666666666666,0.12307692307692308,0.9701328873634338
0.6363636363636364,0.1076923076923077,0.9743379354476929
0.6,0.09230769230769231,0.9749956130981445
0.6666666666666666,0.09230769230769231,0.9787277579307556
0.625,0.07692307692307693,0.9804738759994507
0.5714285714285714,0.06153846153846154,0.9816882014274597
0.6666666666666666,0.06153846153846154,0.9818441271781921
0.6,0.046153846153846156,0.9857438206672668
