metric,mean,std,min,max,pooled
AUC,0.6925950148557803,0.08559426978117529,0.5291666666666667,0.7749999999999999,0.66296875
PR_AUC,0.7378448604138631,0.07858216543488555,0.6718196242260412,0.8855536276588908,0.6865666377275534
Accuracy,0.6888517279821628,0.0921011155305284,0.5384615384615384,0.8181818181818182,0.6842105263157895
Bal_Accuracy,0.691405407458039,0.0677307957404267,0.625,0.8166666666666667,0.6728125
F1_Score,0.7282309638831377,0.09165387603544903,0.5714285714285714,0.8333333333333334,0.7313432835820896
Precision,0.719920634920635,0.11493872084291172,0.5714285714285714,0.8888888888888888,0.7
Recall,0.8038064859117491,0.20165848475699777,0.42105263157894735,1.0,0.765625
