fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9636646937627585
0.04,0.015625,0.9300056688698225
0.04,0.203125,0.8050484592629583
0.12,0.203125,0.7649477125914852
0.12,0.234375,0.7232537578398489
0.16,0.234375,0.7178683757797342
0.16,0.265625,0.7070443515429256
0.18,0.265625,0.7027637651206092
0.18,0.296875,0.6772572308808691
0.2,0.296875,0.6714180538661337
0.2,0.34375,0.6608555786299765
0.22,0.359375,0.6601438637140463
0.22,0.375,0.6519482799337967
0.22,0.40625,0.6431291133625289
0.24,0.40625,0.6416632941328407
0.28,0.46875,0.6304730278214803
0.3,0.46875,0.6130741633624456
0.3,0.484375,0.5962447938229464
0.36,0.546875,0.5959333807934611
0.36,0.59375,0.5518876227412969
0.38,0.609375,0.5476905393822308
0.38,0.625,0.5475514859477351
0.4,0.625,0.5214486250527862
0.42,0.734375,0.5186585717741442
0.42,0.78125,0.48944264301269885
0.46,0.78125,0.48225032158241526
0.5,0.78125,0.46457342451971334
0.5,0.8125,0.46172717724614964
0.52,0.8125,0.4485446901167261
0.52,0.828125,0.44304482738526163
0.54,0.828125,0.44019554496859076
0.56,0.84375,0.3989009121022089
0.6,0.84375,0.3945489368827228
0.64,0.84375,0.3881780486856637
0.64,0.859375,0.38791749715761
0.74,0.859375,0.3809418414449171
0.74,0.890625,0.35612812805403943
0.78,0.890625,0.34930892480443226
0.78,0.90625,0.34788665885113546
0.8,0.90625,0.3475162187409904
0.82,0.921875,0.33800650912270674
0.82,0.9375,0.3335083558526347
0.84,0.9375,0.26627405362799017
0.84,0.953125,0.2610768675657706
0.86,0.953125,0.23415698748344002
0.86,0.96875,0.22720180617011293
0.88,0.96875,0.21806527616930876
0.9,1.0,0.1865900776086315
1.0,1.0,0.08654387361536785
