fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7272727272727272,0.6436779129960947,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,18
2,0.44999999999999996,0.6797291207817523,0.4782608695652174,0.425,0.6,0.6,0.6,10
3,0.6296296296296297,0.5415784832451499,0.6666666666666666,0.6805555555555556,0.6666666666666666,0.5833333333333334,0.7777777777777778,4
4,0.6541353383458647,0.8728284136427364,0.5,0.5676691729323309,0.5517241379310345,0.8,0.42105263157894735,8
5,0.7833333333333333,0.7039822595704949,0.7272727272727273,0.7166666666666667,0.6666666666666666,0.75,0.6,14
