metric,mean,std,min,max,pooled
AUC,0.7037433862433862,0.0790213626076061,0.5875,0.7745098039215687,0.7170973557692308
PR_AUC,0.7749814752092175,0.11386176096112065,0.5555555555555556,0.8635952596562053,0.7918884085434128
Accuracy,0.5875174695530647,0.16917245126844013,0.25,0.6896551724137931,0.6293103448275862
Bal_Accuracy,0.6270891690009337,0.06606318431325149,0.5,0.6875,0.6135817307692308
F1_Score,0.6518058968058968,0.13451897500131263,0.4,0.7567567567567568,0.6950354609929078
Precision,0.6371014492753624,0.20262476351870293,0.25,0.8333333333333334,0.6363636363636364
Recall,0.7823529411764707,0.17008037993883482,0.5,1.0,0.765625
