Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LogisticRegression,0.6166666666666667,0.6521739130434783,0.5875,0.77014615014615,0.7058823529411765,0.8,0.75,0.375,0.7238181818181817,0.18584070796460173
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_RBF,0.6166666666666667,0.7391304347826086,0.625,0.7437573732310573,0.7142857142857143,1.0,0.8333333333333334,0.25,0.4562857142857143,0.303030303030303
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",SVM_Linear,0.6583333333333333,0.782608695652174,0.7166666666666667,0.7587086987086986,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.5,0.6738181818181819,0.47488584474885853
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",RandomForest,0.5333333333333333,0.5217391304347826,0.4583333333333333,0.7258941471325373,0.625,0.6666666666666666,0.6451612903225806,0.25,0.6601818181818182,-0.0858369098712446
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",GradientBoosting,0.42500000000000004,0.4782608695652174,0.45416666666666666,0.6034798534798534,0.6153846153846154,0.5333333333333333,0.5714285714285714,0.375,0.6442727272727272,-0.08661417322834652
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",ExtraTrees,0.5916666666666667,0.6956521739130435,0.5916666666666667,0.7668797138533979,0.7,0.9333333333333333,0.8,0.25,0.6829090909090909,0.21463414634146338
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",KNN,0.6958333333333333,0.6956521739130435,0.6208333333333333,0.8015928515928517,0.7222222222222222,0.8666666666666667,0.7878787878787878,0.375,0.6677575757575758,0.2648401826484019
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",NaiveBayes,0.7166666666666667,0.6956521739130435,0.5625,0.826570435641643,0.6818181818181818,1.0,0.8108108108108109,0.125,0.6374545454545455,0.15706806282722519
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",XGBoost,0.5916666666666666,0.6521739130434783,0.5875,0.7739535223977948,0.7058823529411765,0.8,0.75,0.375,0.6829090909090909,0.18584070796460173
2,91,23,8,8,auto,auto,elasticnet_then_mrmr,"['ADC_P14', 'ADC_P16', 'ADC_P23', 'ADC_P27', 'ADC_P28', 'ADC_P33', 'ADC_P36', 'ADC_P4', 'ADC_P41', 'ADC_P48', 'ADC_P5']",LightGBM,0.6583333333333333,0.6956521739130435,0.65,0.7839218950983656,0.75,0.8,0.7741935483870968,0.5,0.7192727272727273,0.3090128755364807
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LogisticRegression,0.6574074074074073,0.6666666666666666,0.6805555555555556,0.560263193596527,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7248571428571429,0.34666666666666657
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_RBF,0.6759259259259258,0.6666666666666666,0.6805555555555556,0.6022486772486773,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.6200952380952381,0.34666666666666657
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",SVM_Linear,0.6759259259259258,0.6666666666666666,0.6805555555555556,0.5513125763125764,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.5833333333333334,0.7058095238095238,0.34666666666666657
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",RandomForest,0.7129629629629629,0.6190476190476191,0.6527777777777778,0.721153846153846,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4166666666666667,0.6653333333333333,0.28205128205128205
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",GradientBoosting,0.7314814814814815,0.6190476190476191,0.6388888888888888,0.6659611992945327,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5,0.7105714285714285,0.26315789473684215
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",ExtraTrees,0.6759259259259258,0.7142857142857143,0.7222222222222222,0.5714905464905464,0.6363636363636364,0.7777777777777778,0.7,0.6666666666666666,0.6819999999999999,0.43243243243243246
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",KNN,0.6990740740740741,0.6666666666666666,0.6666666666666666,0.6634502923976608,0.6,0.6666666666666666,0.631578947368421,0.6666666666666666,0.6958157894736842,0.3287671232876712
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",NaiveBayes,0.7222222222222223,0.6666666666666666,0.6666666666666666,0.6838243546576881,0.6,0.6666666666666666,0.631578947368421,0.6666666666666666,0.582,0.3287671232876712
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",XGBoost,0.7407407407407408,0.5714285714285714,0.5972222222222222,0.7060707323865218,0.5,0.7777777777777778,0.6086956521739131,0.4166666666666667,0.662952380952381,0.18181818181818177
3,93,21,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P15', 'ADC_P18', 'ADC_P20', 'ADC_P24', 'ADC_P34', 'ADC_P42', 'ADC_P45', 'ADC_P47', 'ADC_P7']",LightGBM,0.8333333333333333,0.7619047619047619,0.7777777777777777,0.8109719982269004,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.6666666666666666,0.6581904761904762,0.5333333333333333
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LogisticRegression,0.556390977443609,0.5,0.612781954887218,0.8149603200003657,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6155286195286195,0.1507537688442211
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_RBF,0.5413533834586466,0.5,0.612781954887218,0.8102088580120617,0.875,0.3684210526315789,0.5185185185185185,0.8571428571428571,0.6428253968253969,0.1507537688442211
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",SVM_Linear,0.5601503759398496,0.46153846153846156,0.5413533834586466,0.8130243904328571,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.6547301587301587,0.05699481865284972
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",RandomForest,0.6165413533834587,0.5384615384615384,0.6842105263157895,0.8553010749140779,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7102857142857143,0.23902439024390243
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",GradientBoosting,0.6203007518796992,0.5384615384615384,0.6842105263157895,0.8655271685104273,1.0,0.3684210526315789,0.5384615384615384,1.0,0.7182222222222222,0.23902439024390243
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",ExtraTrees,0.6541353383458647,0.46153846153846156,0.5864661654135338,0.8605780908660978,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.8571428571428571,0.7367407407407407,0.11219512195121961
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",KNN,0.6390977443609023,0.5384615384615384,0.6842105263157895,0.8666048133153395,1.0,0.3684210526315789,0.5384615384615384,1.0,0.756942760942761,0.23902439024390243
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.5413533834586466,0.5384615384615384,0.4135338345864662,0.8312553363829656,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.14285714285714285,0.6811851851851851,-0.17293233082706783
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.6842105263157895,0.4230769230769231,0.5601503759398496,0.871805675255332,0.8333333333333334,0.2631578947368421,0.4,0.8571428571428571,0.7579047619047619,0.07582938388625593
4,88,26,4,4,auto,auto,elasticnet_then_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.7406015037593985,0.46153846153846156,0.5413533834586466,0.8764323844441058,0.7777777777777778,0.3684210526315789,0.5,0.7142857142857143,0.6710841750841752,0.05699481865284972
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.8333333333333334,0.7272727272727273,0.7166666666666667,0.8359523809523809,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6569999999999999,0.44067796610169485
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.7749999999999999,0.6818181818181818,0.6666666666666667,0.7576621039778935,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.5493076923076923,0.3418803418803419
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.8583333333333334,0.7727272727272727,0.7583333333333333,0.8659920634920635,0.8571428571428571,0.6,0.7058823529411765,0.9166666666666666,0.6842222222222222,0.5299145299145299
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.825,0.6818181818181818,0.6666666666666667,0.7715147271029623,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6375555555555557,0.3418803418803419
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.7083333333333334,0.6363636363636364,0.6166666666666667,0.5816450216450217,0.6666666666666666,0.4,0.5,0.8333333333333334,0.6231111111111112,0.2413793103448275
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.7583333333333334,0.7272727272727273,0.7166666666666667,0.7075396825396825,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6445,0.44067796610169485
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.8,0.7272727272727273,0.7166666666666667,0.7322222222222221,0.75,0.6,0.6666666666666666,0.8333333333333334,0.66325,0.44067796610169485
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.4916666666666667,0.36363636363636365,0.39166666666666666,0.6125674480318443,0.3888888888888889,0.7,0.5,0.08333333333333333,0.5569999999999999,-0.203125
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.8,0.7272727272727273,0.725,0.7498809523809523,0.7,0.7,0.7,0.75,0.6597777777777778,0.44999999999999996
5,92,22,18,18,auto,auto,elasticnet_then_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.7666666666666667,0.6818181818181818,0.6833333333333333,0.7869696969696969,0.6363636363636364,0.7,0.6666666666666666,0.6666666666666666,0.6238269230769231,0.36363636363636365
