metric,mean,std,min,max,pooled
AUC,0.5895735129068462,0.1734625357402971,0.35625,0.7716049382716049,0.5492603550295858
PR_AUC,0.6729804780884383,0.11929240104260853,0.5395132645132645,0.8838683151118653,0.628339107186511
Accuracy,0.5355279845602426,0.09234709625637699,0.4,0.6451612903225806,0.5384615384615384
Bal_Accuracy,0.5635227272727273,0.11653541361870619,0.41414141414141414,0.7222222222222222,0.5423076923076923
F1_Score,0.5405481874447392,0.10821064060129407,0.3333333333333333,0.6206896551724138,0.55
Precision,0.5773504273504274,0.12873018826210178,0.42857142857142855,0.75,0.6
Recall,0.5670454545454545,0.23794271482268603,0.2727272727272727,1.0,0.5076923076923077
