fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9992629615805823
0.0,0.046153846153846156,0.9736908634843281
0.038461538461538464,0.046153846153846156,0.968461776475155
0.038461538461538464,0.07692307692307693,0.9523042753675819
0.057692307692307696,0.07692307692307693,0.9515403304288403
0.057692307692307696,0.13846153846153847,0.9187832948244409
0.07692307692307693,0.13846153846153847,0.912240260561663
0.07692307692307693,0.16923076923076924,0.8809550561801132
0.1346153846153846,0.16923076923076924,0.8202918413852175
0.1346153846153846,0.2153846153846154,0.7584136561542217
0.15384615384615385,0.2153846153846154,0.74711829236775
0.15384615384615385,0.24615384615384617,0.734173655833323
0.19230769230769232,0.24615384615384617,0.7138724149284377
0.19230769230769232,0.27692307692307694,0.7047730193329043
0.21153846153846154,0.27692307692307694,0.6824955325299595
0.21153846153846154,0.2923076923076923,0.6801557503032253
0.25,0.2923076923076923,0.6696021245698834
0.25,0.35384615384615387,0.6330151819788696
0.3076923076923077,0.35384615384615387,0.6029466742420305
0.3076923076923077,0.38461538461538464,0.5975342135840701
0.3269230769230769,0.38461538461538464,0.5948104527626187
0.3269230769230769,0.46153846153846156,0.5636535613821787
0.34615384615384615,0.46153846153846156,0.5615553551765486
0.34615384615384615,0.47692307692307695,0.5500198871806601
0.36538461538461536,0.47692307692307695,0.5404308210773514
0.36538461538461536,0.5076923076923077,0.5300002698348871
0.4230769230769231,0.5076923076923077,0.500998383111579
0.4230769230769231,0.5538461538461539,0.48102889202249555
0.4423076923076923,0.5538461538461539,0.477877875096262
0.4423076923076923,0.5692307692307692,0.47491535107835126
0.4807692307692308,0.5692307692307692,0.46052101022429376
0.4807692307692308,0.5846153846153846,0.4586600855635112
0.5,0.5846153846153846,0.4581302530539363
0.5,0.6,0.45007972358221104
0.5192307692307693,0.6153846153846154,0.4441399015540503
0.5192307692307693,0.6307692307692307,0.4386987759369528
0.5384615384615384,0.6307692307692307,0.42570811607567466
0.5384615384615384,0.6461538461538462,0.4235711795896042
0.5769230769230769,0.6461538461538462,0.41974382652393566
0.6153846153846154,0.6461538461538462,0.3926860299979514
0.6153846153846154,0.6615384615384615,0.3790123033450202
0.6730769230769231,0.6615384615384615,0.3666698498122824
0.6730769230769231,0.6923076923076923,0.3619241367010637
0.7307692307692307,0.6923076923076923,0.31687832669062693
0.7307692307692307,0.7076923076923077,0.30196139093987745
0.75,0.7076923076923077,0.27678938023869337
0.75,0.7538461538461538,0.25722847988023334
0.7692307692307693,0.7538461538461538,0.23946469573576193
0.7692307692307693,0.7846153846153846,0.21845815026492676
0.7884615384615384,0.7846153846153846,0.21497558866263408
0.7884615384615384,0.8153846153846154,0.20929722623120617
0.8269230769230769,0.8153846153846154,0.18295360729284002
0.8269230769230769,0.8307692307692308,0.1820987359855564
0.8461538461538461,0.8307692307692308,0.1617620386210051
0.8461538461538461,0.8615384615384616,0.12798487669695505
0.8653846153846154,0.8615384615384616,0.12215990729549653
0.8653846153846154,0.9076923076923077,0.06408017894096493
0.9038461538461539,0.9076923076923077,0.0574402609451694
0.9038461538461539,0.9384615384615385,0.046399468650729594
0.9807692307692307,0.9384615384615385,0.011752772705498082
0.9807692307692307,0.9692307692307692,0.0031438212257377117
1.0,0.9692307692307692,0.003109696509132369
1.0,1.0,0.0008423833262953065
