fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8291826175190548
0.0,0.12698412698412698,0.6925252246278716
0.04,0.12698412698412698,0.6539727994355462
0.04,0.1746031746031746,0.6256238867970726
0.06,0.1746031746031746,0.6216885903345825
0.06,0.25396825396825395,0.6023437270602586
0.1,0.25396825396825395,0.5840082193581826
0.1,0.2857142857142857,0.5696377371104052
0.12,0.2857142857142857,0.5682695894118105
0.12,0.38095238095238093,0.5622156985325156
0.14,0.38095238095238093,0.560100291117133
0.14,0.4126984126984127,0.5559857207852201
0.16,0.4126984126984127,0.5524824036001476
0.16,0.4603174603174603,0.540527351033534
0.18,0.4603174603174603,0.5396213753151858
0.18,0.49206349206349204,0.5250518097763536
0.2,0.49206349206349204,0.5237243788149616
0.2,0.5238095238095238,0.5227545397997446
0.22,0.5238095238095238,0.5204530955233352
0.22,0.5555555555555556,0.5181857387087688
0.24,0.5555555555555556,0.5178689480715338
0.24,0.5873015873015873,0.5150340017175608
0.26,0.5873015873015873,0.5146658040585358
0.26,0.6031746031746031,0.5137568466114552
0.28,0.6031746031746031,0.5118601441052336
0.28,0.6349206349206349,0.510806680056422
0.32,0.6349206349206349,0.5083882795124619
0.32,0.6507936507936508,0.5036813074615261
0.34,0.6507936507936508,0.5036294041329243
0.34,0.6666666666666666,0.5031833608463134
0.36,0.6666666666666666,0.5000688271444824
0.36,0.6984126984126984,0.49965825643300404
0.38,0.6984126984126984,0.4941982454824648
0.38,0.7142857142857143,0.49381939352557275
0.4,0.7142857142857143,0.49148743348960283
0.4,0.7777777777777778,0.4865756797770481
0.42,0.7777777777777778,0.48517294905987873
0.42,0.7936507936507936,0.4842735647363775
0.54,0.7936507936507936,0.4636174648867183
0.54,0.8095238095238095,0.4602398222300498
0.62,0.8095238095238095,0.44413711624502067
0.62,0.8253968253968254,0.4409825019390085
0.7,0.8253968253968254,0.42495065717161573
0.7,0.8571428571428571,0.42327737921970837
0.72,0.8571428571428571,0.42023180468926796
0.72,0.873015873015873,0.41973799808156415
0.76,0.873015873015873,0.4123973192948749
0.76,0.9047619047619048,0.4039995898491583
0.78,0.9047619047619048,0.4032583511959295
0.78,0.9206349206349206,0.40219381163349527
0.9,0.9206349206349206,0.3880560636779146
0.9,0.9523809523809523,0.35895756192869427
0.92,0.9523809523809523,0.35711084868783693
0.92,0.9682539682539683,0.3528026172276534
0.96,0.9682539682539683,0.33163909419227094
0.96,0.9841269841269841,0.326763938002118
0.98,0.9841269841269841,0.31358778019170025
0.98,1.0,0.2854148385442475
1.0,1.0,0.20838540506686787
