k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6224862325340794,0.047373326117962744,"[0.6278195488721804, 0.5619834710743802, 0.6776556776556776]",auc,LogisticRegression
14,0.6064544174592021,0.060883417678293104,"[0.6127819548872181, 0.5289256198347108, 0.6776556776556776]",auc,LogisticRegression
10,0.583018257659406,0.02946487437763858,"[0.5413533834586467, 0.6033057851239669, 0.6043956043956045]",auc,LogisticRegression
16,0.5746204884960866,0.04892018230489898,"[0.6390977443609023, 0.5206611570247934, 0.5641025641025641]",auc,LogisticRegression
18,0.5711739084944827,0.04163704362291086,"[0.6278195488721805, 0.5289256198347108, 0.5567765567765568]",auc,LogisticRegression
8,0.5583241851184435,0.08643305899025401,"[0.43609022556390975, 0.6198347107438017, 0.6190476190476191]",auc,LogisticRegression
4,0.5534401802344386,0.0832179884283405,"[0.43609022556390975, 0.6198347107438017, 0.6043956043956044]",auc,LogisticRegression
6,0.5520585209580425,0.0952939906829601,"[0.4172932330827068, 0.6198347107438017, 0.6190476190476191]",auc,LogisticRegression
