k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6542049568365358,0.12896490753968176,"[0.4777777777777778, 0.7824561403508773, 0.7023809523809523]",auc,LogisticRegression
4,0.6242852501624431,0.2175711950072599,"[0.3259259259259259, 0.8385964912280701, 0.7083333333333333]",auc,LogisticRegression
8,0.5692355889724311,0.08408168015716065,"[0.4666666666666667, 0.5684210526315789, 0.6726190476190477]",auc,LogisticRegression
18,0.5603429870973731,0.10503282665766935,"[0.4407407407407407, 0.543859649122807, 0.6964285714285714]",auc,LogisticRegression
12,0.5567553142114545,0.08684198291322216,"[0.44814814814814813, 0.5614035087719298, 0.6607142857142857]",auc,LogisticRegression
14,0.5483337974566044,0.08302960522817243,"[0.44074074074074077, 0.5614035087719298, 0.6428571428571428]",auc,LogisticRegression
16,0.5403369534948482,0.0938105150003124,"[0.4111111111111111, 0.5789473684210527, 0.6309523809523809]",auc,LogisticRegression
10,0.5372366100436275,0.1152386778263624,"[0.39629629629629626, 0.5368421052631579, 0.6785714285714286]",auc,LogisticRegression
