Model,Threshold,Net_Benefit
LogisticRegression,0.63,0.18231389284020866
LogisticRegression,0.64,0.17836257309941522
LogisticRegression,0.65,0.16541353383458646
LogisticRegression,0.66,0.16924664602683182
LogisticRegression,0.67,0.1831472620946305
LogisticRegression,0.68,0.17105263157894735
LogisticRegression,0.6900000000000001,0.1675155631013016
LogisticRegression,0.7000000000000001,0.18421052631578944
LogisticRegression,0.7100000000000001,0.20266182698124618
LogisticRegression,0.72,0.21428571428571427
LogisticRegression,0.73,0.21929824561403508
LogisticRegression,0.74,0.21929824561403508
LogisticRegression,0.75,0.21052631578947367
LogisticRegression,0.76,0.18421052631578946
LogisticRegression,0.77,0.17543859649122806
LogisticRegression,0.78,0.16666666666666666
LogisticRegression,0.79,0.14912280701754385
LogisticRegression,0.8,0.14912280701754385
LogisticRegression,0.81,0.13157894736842105
LogisticRegression,0.8200000000000001,0.10526315789473684
LogisticRegression,0.8300000000000001,0.10526315789473684
LogisticRegression,0.8400000000000001,0.10526315789473684
LogisticRegression,0.85,0.10526315789473684
LogisticRegression,0.86,0.09649122807017543
LogisticRegression,0.87,0.08771929824561403
LogisticRegression,0.88,0.07894736842105263
LogisticRegression,0.89,0.06140350877192982
LogisticRegression,0.9,0.03508771929824561
LogisticRegression,0.91,0.03508771929824561
LogisticRegression,0.92,0.03508771929824561
LogisticRegression,0.93,0.03508771929824561
LogisticRegression,0.9400000000000001,0.02631578947368421
LogisticRegression,0.9500000000000001,0.02631578947368421
LogisticRegression,0.9600000000000001,0.017543859649122806
LogisticRegression,0.97,0.017543859649122806
LogisticRegression,0.98,0.008771929824561403
LogisticRegression,0.99,0.0
SVM_RBF,0.01,0.5569732411837675
SVM_RBF,0.02,0.5524525599713569
SVM_RBF,0.03,0.547838668837041
SVM_RBF,0.04,0.5431286549707602
SVM_RBF,0.05,0.5383194829178208
SVM_RBF,0.060000000000000005,0.5334079880552445
SVM_RBF,0.06999999999999999,0.5283908696472364
SVM_RBF,0.08,0.5232646834477498
SVM_RBF,0.09,0.5180258338153074
SVM_RBF,0.09999999999999999,0.5126705653021442
SVM_RBF,0.11,0.5071949536763256
SVM_RBF,0.12,0.5027910685805422
SVM_RBF,0.13,0.4971768501714055
SVM_RBF,0.14,0.4826601387188903
SVM_RBF,0.15000000000000002,0.476780185758514
SVM_RBF,0.16,0.4707602339181287
SVM_RBF,0.17,0.45582329317269077
SVM_RBF,0.18000000000000002,0.4495079161317929
SVM_RBF,0.19,0.4254927442061945
SVM_RBF,0.2,0.42105263157894735
SVM_RBF,0.21000000000000002,0.40561847657117484
SVM_RBF,0.22,0.38124156545209176
SVM_RBF,0.23,0.3794714057871953
SVM_RBF,0.24000000000000002,0.3753462603878116
SVM_RBF,0.25,0.3713450292397661
SVM_RBF,0.26,0.36439070649596966
SVM_RBF,0.27,0.35724585436193224
SVM_RBF,0.28,0.3445419103313839
SVM_RBF,0.29000000000000004,0.33197430195206323
SVM_RBF,0.3,0.3107769423558897
SVM_RBF,0.31,0.3033307907449784
SVM_RBF,0.32,0.2956656346749226
SVM_RBF,0.33,0.2833202409007593
SVM_RBF,0.34,0.27990430622009566
SVM_RBF,0.35000000000000003,0.2860998650472334
SVM_RBF,0.36000000000000004,0.27467105263157887
SVM_RBF,0.37,0.24951267056530213
SVM_RBF,0.38,0.2524052065647991
SVM_RBF,0.39,0.2415875754961173
SVM_RBF,0.4,0.2514619883040935
SVM_RBF,0.41000000000000003,0.2564674397859054
SVM_RBF,0.42000000000000004,0.25589836660617055
SVM_RBF,0.43,0.24022776238842725
SVM_RBF,0.44,0.2468671679197995
SVM_RBF,0.45,0.2543859649122807
SVM_RBF,0.46,0.2478882391163093
SVM_RBF,0.47000000000000003,0.22360145647136712
SVM_RBF,0.48000000000000004,0.2078272604588394
SVM_RBF,0.49,0.217406260749914
SVM_RBF,0.5,0.2017543859649123
SVM_RBF,0.51,0.1770497672753312
SVM_RBF,0.52,0.1695906432748538
SVM_RBF,0.53,0.15304217991787977
SVM_RBF,0.54,0.14492753623188404
SVM_RBF,0.55,0.14717348927875237
SVM_RBF,0.56,0.13237639553429023
SVM_RBF,0.5700000000000001,0.11525907792737655
SVM_RBF,0.5800000000000001,0.12197159565580612
SVM_RBF,0.59,0.11382113821138215
SVM_RBF,0.6,0.10526315789473686
SVM_RBF,0.61,0.0699505173189384
SVM_RBF,0.62,0.08033240997229918
SVM_RBF,0.63,0.07159791370317686
SVM_RBF,0.64,0.10916179337231968
SVM_RBF,0.65,0.09273182957393483
SVM_RBF,0.66,0.08462332301341591
SVM_RBF,0.67,0.14726209463051568
SVM_RBF,0.68,0.1326754385964912
SVM_RBF,0.6900000000000001,0.1372382569326542
SVM_RBF,0.7000000000000001,0.13157894736842105
SVM_RBF,0.7100000000000001,0.13823351482153656
SVM_RBF,0.72,0.15538847117794485
SVM_RBF,0.73,0.15692007797270957
SVM_RBF,0.74,0.14439946018893388
SVM_RBF,0.75,0.14035087719298245
SVM_RBF,0.76,0.16374269005847952
SVM_RBF,0.77,0.14302059496567504
SVM_RBF,0.78,0.17065390749601275
SVM_RBF,0.79,0.14243943191311612
SVM_RBF,0.8,0.14035087719298245
SVM_RBF,0.81,0.12927054478301014
SVM_RBF,0.8200000000000001,0.09161793372319686
SVM_RBF,0.8300000000000001,0.07120743034055725
SVM_RBF,0.8400000000000001,0.04166666666666664
SVM_RBF,0.85,0.02923976608187135
SVM_RBF,0.86,0.06140350877192982
SVM_RBF,0.87,0.06140350877192982
SVM_RBF,0.88,0.05263157894736842
SVM_RBF,0.89,0.05263157894736842
SVM_RBF,0.9,0.03508771929824561
SVM_RBF,0.91,0.02631578947368421
SVM_RBF,0.92,0.0
SVM_RBF,0.93,0.0
SVM_RBF,0.9400000000000001,0.0
SVM_RBF,0.9500000000000001,0.0
SVM_RBF,0.9600000000000001,0.0
SVM_RBF,0.97,0.0
SVM_RBF,0.98,0.0
SVM_RBF,0.99,0.0
SVM_Linear,0.01,0.5569732411837675
SVM_Linear,0.02,0.5524525599713569
SVM_Linear,0.03,0.5481099656357388
SVM_Linear,0.04,0.5434941520467836
SVM_Linear,0.05,0.538781163434903
SVM_Linear,0.060000000000000005,0.5345278088839118
SVM_Linear,0.06999999999999999,0.5297113752122241
SVM_Linear,0.08,0.524790236460717
SVM_Linear,0.09,0.5197609408135724
SVM_Linear,0.09999999999999999,0.5146198830409356
SVM_Linear,0.11,0.5005913660555885
SVM_Linear,0.12,0.4952153110047848
SVM_Linear,0.13,0.4822544867916919
SVM_Linear,0.14,0.47817217462260303
SVM_Linear,0.15000000000000002,0.4726522187822497
SVM_Linear,0.16,0.4670008354218881
SVM_Linear,0.17,0.4524413443246671
SVM_Linear,0.18000000000000002,0.44651262302096706
SVM_Linear,0.19,0.44249512670565305
SVM_Linear,0.2,0.4385964912280702
SVM_Linear,0.21000000000000002,0.4237175216522318
SVM_Linear,0.22,0.41745389113810166
SVM_Linear,0.23,0.4022556390977444
SVM_Linear,0.24000000000000002,0.39566020313942757
SVM_Linear,0.25,0.3801169590643275
SVM_Linear,0.26,0.3731626363205311
SVM_Linear,0.27,0.3692621965873588
SVM_Linear,0.28,0.3620857699805068
SVM_Linear,0.29000000000000004,0.3459352606869286
SVM_Linear,0.3,0.34210526315789475
SVM_Linear,0.31,0.32964658021866255
SVM_Linear,0.32,0.326109391124871
SVM_Linear,0.33,0.3184079601990049
SVM_Linear,0.34,0.3104731525784157
SVM_Linear,0.35000000000000003,0.3022941970310391
SVM_Linear,0.36000000000000004,0.29385964912280693
SVM_Linear,0.37,0.2851573377889167
SVM_Linear,0.38,0.2869269949066214
SVM_Linear,0.39,0.27494966925510494
SVM_Linear,0.4,0.25730994152046777
SVM_Linear,0.41000000000000003,0.24814154029140645
SVM_Linear,0.42000000000000004,0.264065335753176
SVM_Linear,0.43,0.2510003077870114
SVM_Linear,0.44,0.24248120300751877
SVM_Linear,0.45,0.233652312599681
SVM_Linear,0.46,0.23196881091617932
SVM_Linear,0.47000000000000003,0.20423700761337304
SVM_Linear,0.48000000000000004,0.19365721997300944
SVM_Linear,0.49,0.2015823873409013
SVM_Linear,0.5,0.1754385964912281
SVM_Linear,0.51,0.1759756534192624
SVM_Linear,0.52,0.168859649122807
SVM_Linear,0.53,0.18271743187756623
SVM_Linear,0.54,0.17009916094584288
SVM_Linear,0.55,0.15692007797270954
SVM_Linear,0.56,0.17543859649122806
SVM_Linear,0.5700000000000001,0.17033863729090162
SVM_Linear,0.5800000000000001,0.14202172096908933
SVM_Linear,0.59,0.13200684638425333
SVM_Linear,0.6,0.14035087719298245
SVM_Linear,0.61,0.14080071974808817
SVM_Linear,0.62,0.12788550323176362
SVM_Linear,0.63,0.12351825509720246
SVM_Linear,0.64,0.11013645224171538
SVM_Linear,0.65,0.08771929824561402
SVM_Linear,0.66,0.10784313725490195
SVM_Linear,0.67,0.11297182349813926
SVM_Linear,0.68,0.1282894736842105
SVM_Linear,0.6900000000000001,0.13638936049801922
SVM_Linear,0.7000000000000001,0.15497076023391812
SVM_Linear,0.7100000000000001,0.16666666666666666
SVM_Linear,0.72,0.15789473684210525
SVM_Linear,0.73,0.14912280701754385
SVM_Linear,0.74,0.14035087719298245
SVM_Linear,0.75,0.14035087719298245
SVM_Linear,0.76,0.12280701754385964
SVM_Linear,0.77,0.10526315789473684
SVM_Linear,0.78,0.08771929824561403
SVM_Linear,0.79,0.08771929824561403
SVM_Linear,0.8,0.07894736842105263
SVM_Linear,0.81,0.07017543859649122
SVM_Linear,0.8200000000000001,0.05263157894736842
SVM_Linear,0.8300000000000001,0.043859649122807015
SVM_Linear,0.8400000000000001,0.043859649122807015
SVM_Linear,0.85,0.043859649122807015
SVM_Linear,0.86,0.043859649122807015
SVM_Linear,0.87,0.043859649122807015
SVM_Linear,0.88,0.043859649122807015
SVM_Linear,0.89,0.043859649122807015
SVM_Linear,0.9,0.02631578947368421
SVM_Linear,0.91,0.02631578947368421
SVM_Linear,0.92,0.017543859649122806
SVM_Linear,0.93,0.008771929824561403
SVM_Linear,0.9400000000000001,0.008771929824561403
SVM_Linear,0.9500000000000001,0.008771929824561403
SVM_Linear,0.9600000000000001,0.008771929824561403
SVM_Linear,0.97,0.008771929824561403
SVM_Linear,0.98,0.0
SVM_Linear,0.99,0.0
RandomForest,0.01,0.5569732411837675
RandomForest,0.02,0.5524525599713569
RandomForest,0.03,0.547838668837041
RandomForest,0.04,0.5431286549707602
RandomForest,0.05,0.5383194829178208
RandomForest,0.060000000000000005,0.5334079880552445
RandomForest,0.06999999999999999,0.5283908696472364
RandomForest,0.08,0.5232646834477498
RandomForest,0.09,0.5180258338153074
RandomForest,0.09999999999999999,0.5126705653021442
RandomForest,0.11,0.5071949536763256
RandomForest,0.12,0.4928229665071771
RandomForest,0.13,0.4870941722121396
RandomForest,0.14,0.4812321501427989
RandomForest,0.15000000000000002,0.4752321981424149
RandomForest,0.16,0.4690893901420218
RandomForest,0.17,0.4645952229972522
RandomForest,0.18000000000000002,0.4407359863072315
RandomForest,0.19,0.4342646740307559
RandomForest,0.2,0.4276315789473684
RandomForest,0.21000000000000002,0.4231623362202976
RandomForest,0.22,0.3987854251012146
RandomForest,0.23,0.3882433356117567
RandomForest,0.24000000000000002,0.3605724838411819
RandomForest,0.25,0.3362573099415205
RandomForest,0.26,0.3205310573731626
RandomForest,0.27,0.31110310021629417
RandomForest,0.28,0.30409356725146197
RandomForest,0.29000000000000004,0.30405238448233257
RandomForest,0.3,0.2919799498746867
RandomForest,0.31,0.2800661072972286
RandomForest,0.32,0.27296181630546956
RandomForest,0.33,0.2742864624247185
RandomForest,0.34,0.2671451355661882
RandomForest,0.35000000000000003,0.2510121457489878
RandomForest,0.36000000000000004,0.2395833333333333
RandomForest,0.37,0.2371205792258424
RandomForest,0.38,0.23146576117713638
RandomForest,0.39,0.23526028185217138
RandomForest,0.4,0.23391812865497072
RandomForest,0.41000000000000003,0.22747546833184654
RandomForest,0.42000000000000004,0.2247428917120387
RandomForest,0.43,0.2162203755001539
RandomForest,0.44,0.2098997493734336
RandomForest,0.45,0.2017543859649123
RandomForest,0.46,0.18648473034437946
RandomForest,0.47000000000000003,0.17974180734856007
RandomForest,0.48000000000000004,0.17273954116059378
RandomForest,0.49,0.16546267629858963
RandomForest,0.5,0.18421052631578946
RandomForest,0.51,0.18689581095596133
RandomForest,0.52,0.18055555555555555
RandomForest,0.53,0.16517357222844342
RandomForest,0.54,0.15827612509534703
RandomForest,0.55,0.12475633528265104
RandomForest,0.56,0.11722488038277512
RandomForest,0.5700000000000001,0.1005711954304365
RandomForest,0.5800000000000001,0.11654135338345858
RandomForest,0.59,0.14676936243046643
RandomForest,0.6,0.14035087719298248
RandomForest,0.61,0.16104363472784525
RandomForest,0.62,0.13758079409048937
RandomForest,0.63,0.11996206733048842
RandomForest,0.64,0.10526315789473684
RandomForest,0.65,0.0989974937343358
RandomForest,0.66,0.07481940144478841
RandomForest,0.67,0.059011164274322125
RandomForest,0.68,0.025219298245614002
RandomForest,0.6900000000000001,-0.00028296547821171636
RandomForest,0.7000000000000001,-0.008771929824561459
RandomForest,0.7100000000000001,-0.026618269812462264
RandomForest,0.72,-0.04511278195488719
RandomForest,0.73,-0.055555555555555525
RandomForest,0.74,-0.09311740890688255
RandomForest,0.75,-0.10526315789473684
RandomForest,0.76,-0.09064327485380119
RandomForest,0.77,-0.12090007627765065
RandomForest,0.78,-0.13476874003189795
RandomForest,0.79,-0.14995822890559737
RandomForest,0.8,-0.17543859649122812
RandomForest,0.81,-0.15650969529085879
RandomForest,0.8200000000000001,-0.13450292397660826
RandomForest,0.8300000000000001,-0.15170278637770906
RandomForest,0.8400000000000001,-0.19736842105263178
RandomForest,0.85,-0.22807017543859642
RandomForest,0.86,-0.2706766917293233
RandomForest,0.87,-0.2995951417004048
RandomForest,0.88,-0.33333333333333337
RandomForest,0.89,-0.30223285486443385
RandomForest,0.9,-0.35087719298245623
RandomForest,0.91,-0.39961013645224186
RandomForest,0.92,-0.4605263157894739
RandomForest,0.93,-0.4310776942355893
RandomForest,0.9400000000000001,-0.5146198830409362
RandomForest,0.9500000000000001,-0.4736842105263165
RandomForest,0.9600000000000001,-0.6052631578947381
RandomForest,0.97,-0.5409356725146194
RandomForest,0.98,-0.8333333333333326
RandomForest,0.99,-0.8596491228070168
GradientBoosting,0.01,0.5569732411837675
GradientBoosting,0.02,0.5524525599713569
GradientBoosting,0.03,0.547838668837041
GradientBoosting,0.04,0.5431286549707602
GradientBoosting,0.05,0.5383194829178208
GradientBoosting,0.060000000000000005,0.5339678984695782
GradientBoosting,0.06999999999999999,0.5209394453876628
GradientBoosting,0.08,0.5167810831426393
GradientBoosting,0.09,0.5118565644881435
GradientBoosting,0.09999999999999999,0.5068226120857701
GradientBoosting,0.11,0.49290360733293914
GradientBoosting,0.12,0.4712918660287081
GradientBoosting,0.13,0.4572494454527123
GradientBoosting,0.14,0.45185638514891885
GradientBoosting,0.15000000000000002,0.44633642930856554
GradientBoosting,0.16,0.44235588972431084
GradientBoosting,0.17,0.42971887550200805
GradientBoosting,0.18000000000000002,0.42404792468977326
GradientBoosting,0.19,0.40275070392029455
GradientBoosting,0.2,0.39692982456140347
GradientBoosting,0.21000000000000002,0.39562513879635797
GradientBoosting,0.22,0.3922627080521817
GradientBoosting,0.23,0.3864205969469127
GradientBoosting,0.24000000000000002,0.38319482917820863
GradientBoosting,0.25,0.3508771929824561
GradientBoosting,0.26,0.34779516358463725
GradientBoosting,0.27,0.34486902186974283
GradientBoosting,0.28,0.3386939571150097
GradientBoosting,0.29000000000000004,0.3395107487027428
GradientBoosting,0.3,0.3245614035087719
GradientBoosting,0.31,0.3182049326214086
GradientBoosting,0.32,0.3116615067079463
GradientBoosting,0.33,0.3049227546478135
GradientBoosting,0.34,0.2979797979797979
GradientBoosting,0.35000000000000003,0.29082321187584337
GradientBoosting,0.36000000000000004,0.27467105263157887
GradientBoosting,0.37,0.26705653021442494
GradientBoosting,0.38,0.2591963780418789
GradientBoosting,0.39,0.25668679896462465
GradientBoosting,0.4,0.24853801169590642
GradientBoosting,0.41000000000000003,0.2408563782337199
GradientBoosting,0.42000000000000004,0.23290986085904414
GradientBoosting,0.43,0.22914742997845491
GradientBoosting,0.44,0.2174185463659148
GradientBoosting,0.45,0.21690590111642744
GradientBoosting,0.46,0.2092267706302794
GradientBoosting,0.47000000000000003,0.2012578616352201
GradientBoosting,0.48000000000000004,0.17543859649122806
GradientBoosting,0.49,0.1664946680426557
GradientBoosting,0.5,0.16666666666666669
GradientBoosting,0.51,0.15807375581811672
GradientBoosting,0.52,0.14035087719298242
GradientBoosting,0.53,0.13213885778275475
GradientBoosting,0.54,0.10526315789473684
GradientBoosting,0.55,0.0955165692007797
GradientBoosting,0.56,0.08532695374800636
GradientBoosting,0.5700000000000001,0.08037535699714399
GradientBoosting,0.5800000000000001,0.06140350877192974
GradientBoosting,0.59,0.06332905434317504
GradientBoosting,0.6,0.06578947368421056
GradientBoosting,0.61,0.06882591093117407
GradientBoosting,0.62,0.08679593721144968
GradientBoosting,0.63,0.0768136557610242
GradientBoosting,0.64,0.07309941520467836
GradientBoosting,0.65,0.06265664160401002
GradientBoosting,0.66,0.06862745098039216
GradientBoosting,0.67,0.04013822434875064
GradientBoosting,0.68,0.047149122807017524
GradientBoosting,0.6900000000000001,0.03565365025466888
GradientBoosting,0.7000000000000001,0.02339181286549702
GradientBoosting,0.7100000000000001,0.010284331518451206
GradientBoosting,0.72,0.018796992481203034
GradientBoosting,0.73,0.0048732943469786405
GradientBoosting,0.74,0.014844804318488614
GradientBoosting,0.75,-0.00877192982456143
GradientBoosting,0.76,-0.03362573099415206
GradientBoosting,0.77,-0.05987795575896265
GradientBoosting,0.78,-0.05661881977671451
GradientBoosting,0.79,-0.10192147034252302
GradientBoosting,0.8,-0.08771929824561409
GradientBoosting,0.81,-0.12603878116343498
GradientBoosting,0.8200000000000001,-0.1179337231968812
GradientBoosting,0.8300000000000001,-0.15067079463364305
GradientBoosting,0.8400000000000001,-0.13596491228070196
GradientBoosting,0.85,-0.1666666666666666
GradientBoosting,0.86,-0.20050125313283207
GradientBoosting,0.87,-0.24696356275303638
GradientBoosting,0.88,-0.24269005847953215
GradientBoosting,0.89,-0.1339712918660287
GradientBoosting,0.9,-0.10526315789473686
GradientBoosting,0.91,-0.12475633528265112
GradientBoosting,0.92,-0.04824561403508777
GradientBoosting,0.93,0.05263157894736842
GradientBoosting,0.9400000000000001,0.043859649122807015
GradientBoosting,0.9500000000000001,0.03508771929824561
GradientBoosting,0.9600000000000001,0.03508771929824561
GradientBoosting,0.97,0.017543859649122806
GradientBoosting,0.98,0.0
GradientBoosting,0.99,0.0
ExtraTrees,0.01,0.5569732411837675
ExtraTrees,0.02,0.5524525599713569
ExtraTrees,0.03,0.547838668837041
ExtraTrees,0.04,0.5431286549707602
ExtraTrees,0.05,0.5383194829178208
ExtraTrees,0.060000000000000005,0.5334079880552445
ExtraTrees,0.06999999999999999,0.5283908696472364
ExtraTrees,0.08,0.5232646834477498
ExtraTrees,0.09,0.5180258338153074
ExtraTrees,0.09999999999999999,0.5126705653021442
ExtraTrees,0.11,0.5071949536763256
ExtraTrees,0.12,0.5027910685805422
ExtraTrees,0.13,0.4971768501714055
ExtraTrees,0.14,0.4914320685434516
ExtraTrees,0.15000000000000002,0.48710010319917435
ExtraTrees,0.16,0.48120300751879697
ExtraTrees,0.17,0.47516381314732614
ExtraTrees,0.18000000000000002,0.46897732135216086
ExtraTrees,0.19,0.46263807667316437
ExtraTrees,0.2,0.44736842105263164
ExtraTrees,0.21000000000000002,0.44070619586942045
ExtraTrees,0.22,0.43387314439946023
ExtraTrees,0.23,0.42686261107313744
ExtraTrees,0.24000000000000002,0.4196675900277009
ExtraTrees,0.25,0.4035087719298246
ExtraTrees,0.26,0.3959222380275012
ExtraTrees,0.27,0.3826003364575823
ExtraTrees,0.28,0.37816764132553604
ExtraTrees,0.29000000000000004,0.37027427724240175
ExtraTrees,0.3,0.36215538847117795
ExtraTrees,0.31,0.3450292397660818
ExtraTrees,0.32,0.3276573787409701
ExtraTrees,0.33,0.3100288033516627
ExtraTrees,0.34,0.3009037745879851
ExtraTrees,0.35000000000000003,0.291497975708502
ExtraTrees,0.36000000000000004,0.2730263157894737
ExtraTrees,0.37,0.25424672793093844
ExtraTrees,0.38,0.24052065647990944
ExtraTrees,0.39,0.24129997123957433
ExtraTrees,0.4,0.2339181286549707
ExtraTrees,0.41000000000000003,0.2237585489146595
ExtraTrees,0.42000000000000004,0.22353297035692676
ExtraTrees,0.43,0.2245306248076331
ExtraTrees,0.44,0.2199248120300752
ExtraTrees,0.45,0.19138755980861244
ExtraTrees,0.46,0.19558154645873943
ExtraTrees,0.47000000000000003,0.1506123800066203
ExtraTrees,0.48000000000000004,0.17341430499325236
ExtraTrees,0.49,0.14757481940144482
ExtraTrees,0.5,0.15789473684210525
ExtraTrees,0.51,0.1521661296097386
ExtraTrees,0.52,0.15789473684210525
ExtraTrees,0.53,0.1291526689063083
ExtraTrees,0.54,0.12662090007627763
ExtraTrees,0.55,0.12280701754385961
ExtraTrees,0.56,0.12360446570972884
ExtraTrees,0.5700000000000001,0.11444308445532433
ExtraTrees,0.5800000000000001,0.12364243943191308
ExtraTrees,0.59,0.10355156183140779
ExtraTrees,0.6,0.10087719298245615
ExtraTrees,0.61,0.10796221322537111
ExtraTrees,0.62,0.08864265927977838
ExtraTrees,0.63,0.06922712185870081
ExtraTrees,0.64,0.049707602339181284
ExtraTrees,0.65,0.05513784461152881
ExtraTrees,0.66,0.044891640866873056
ExtraTrees,0.67,0.05236576289207867
ExtraTrees,0.68,0.07017543859649122
ExtraTrees,0.6900000000000001,0.05263157894736842
ExtraTrees,0.7000000000000001,0.05263157894736842
ExtraTrees,0.7100000000000001,0.03508771929824561
ExtraTrees,0.72,0.03508771929824561
ExtraTrees,0.73,0.02631578947368421
ExtraTrees,0.74,0.02631578947368421
ExtraTrees,0.75,0.017543859649122806
ExtraTrees,0.76,0.017543859649122806
ExtraTrees,0.77,0.017543859649122806
ExtraTrees,0.78,0.017543859649122806
ExtraTrees,0.79,0.017543859649122806
ExtraTrees,0.8,0.017543859649122806
ExtraTrees,0.81,0.008771929824561403
ExtraTrees,0.8200000000000001,0.008771929824561403
ExtraTrees,0.8300000000000001,0.008771929824561403
ExtraTrees,0.8400000000000001,0.008771929824561403
ExtraTrees,0.85,0.008771929824561403
ExtraTrees,0.86,0.008771929824561403
ExtraTrees,0.87,0.0
ExtraTrees,0.88,0.0
ExtraTrees,0.89,0.0
ExtraTrees,0.9,0.0
ExtraTrees,0.91,0.0
ExtraTrees,0.92,0.0
ExtraTrees,0.93,0.0
ExtraTrees,0.9400000000000001,0.0
ExtraTrees,0.9500000000000001,0.0
ExtraTrees,0.9600000000000001,0.0
ExtraTrees,0.97,0.0
ExtraTrees,0.98,0.0
ExtraTrees,0.99,0.0
KNN,0.01,0.530923267765373
KNN,0.02,0.5266738274257071
KNN,0.03,0.5223367697594502
KNN,0.04,0.5179093567251462
KNN,0.05,0.5133887349953832
KNN,0.060000000000000005,0.5087719298245614
KNN,0.06999999999999999,0.5040558385210337
KNN,0.08,0.4992372234935164
KNN,0.09,0.4943127048390206
KNN,0.09999999999999999,0.4892787524366472
KNN,0.11,0.48521584861028977
KNN,0.12,0.4800637958532695
KNN,0.13,0.47479330510183504
KNN,0.14,0.4722562219502244
KNN,0.15000000000000002,0.46697626418988647
KNN,0.16,0.4615705931495405
KNN,0.17,0.4560346649756922
KNN,0.18000000000000002,0.4522892597347026
KNN,0.19,0.4466103530431016
KNN,0.2,0.4320175438596491
KNN,0.21000000000000002,0.42427270708416615
KNN,0.22,0.39473684210526316
KNN,0.23,0.38904078377762585
KNN,0.24000000000000002,0.38319482917820863
KNN,0.25,0.368421052631579
KNN,0.26,0.35348506401137975
KNN,0.27,0.35039653929343906
KNN,0.28,0.33528265107212474
KNN,0.29000000000000004,0.3183839881393625
KNN,0.3,0.3032581453634085
KNN,0.31,0.29099923722349347
KNN,0.32,0.28482972136222906
KNN,0.33,0.2784760408483896
KNN,0.34,0.27192982456140347
KNN,0.35000000000000003,0.26518218623481776
KNN,0.36000000000000004,0.26315789473684204
KNN,0.37,0.25619604566972987
KNN,0.38,0.2490096208262592
KNN,0.39,0.2415875754961173
KNN,0.4,0.23391812865497072
KNN,0.41000000000000003,0.24769550996134404
KNN,0.42000000000000004,0.24077434966727163
KNN,0.43,0.23807325330871038
KNN,0.44,0.231203007518797
KNN,0.45,0.23843700159489634
KNN,0.46,0.22287199480181938
KNN,0.47000000000000003,0.21582257530619
KNN,0.48000000000000004,0.21659919028340083
KNN,0.49,0.20932232542139667
KNN,0.5,0.19298245614035087
KNN,0.51,0.21392767633369136
KNN,0.52,0.1907894736842105
KNN,0.53,0.18495707353490104
KNN,0.54,0.17887109077040425
KNN,0.55,0.17251461988304087
KNN,0.56,0.16586921850079742
