metric,mean,std,min,max,pooled
AUC,0.7792857142857142,0.04712468251020987,0.7214285714285714,0.861111111111111,0.7682539682539682
PR_AUC,0.8341191074382526,0.0838372365440471,0.6765919701213818,0.9086419753086421,0.8083378917009849
Accuracy,0.7199439775910366,0.08028755187084591,0.625,0.8235294117647058,0.7079646017699115
Bal_Accuracy,0.7103174603174602,0.0626335811086137,0.625,0.8194444444444444,0.7071428571428571
F1_Score,0.7299749373433584,0.10250566513908817,0.631578947368421,0.8666666666666667,0.7317073170731707
Precision,0.7558333333333332,0.10787080750189607,0.6,0.9,0.75
Recall,0.7334920634920635,0.1642043353386753,0.5,0.9285714285714286,0.7142857142857143
