k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.7048390206284942,0.10347791585597368,"[0.7072368421052632, 0.5769230769230769, 0.8303571428571428]",auc,LogisticRegression
10,0.6971756313861578,0.1008619747034565,"[0.7927631578947368, 0.5576923076923077, 0.7410714285714286]",auc,LogisticRegression
14,0.6821549064970117,0.07169280902142713,"[0.7335526315789473, 0.5807692307692307, 0.7321428571428571]",auc,LogisticRegression
6,0.6592514941199151,0.09049010476709246,"[0.7467105263157894, 0.5346153846153846, 0.6964285714285715]",auc,LogisticRegression
8,0.6525737420474262,0.08151817480141924,"[0.7368421052631579, 0.5423076923076924, 0.6785714285714286]",auc,LogisticRegression
16,0.6482166955851167,0.08191580600534883,"[0.7467105263157895, 0.5461538461538462, 0.6517857142857143]",auc,LogisticRegression
18,0.6421076730287257,0.09586338589225708,"[0.7730263157894737, 0.5461538461538462, 0.6071428571428571]",auc,LogisticRegression
4,0.5818175245806825,0.06716288397326951,"[0.506578947368421, 0.5692307692307692, 0.6696428571428572]",auc,LogisticRegression
