k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6711056487372278,0.1397628618956495,"[0.8157894736842105, 0.7153846153846155, 0.4821428571428571]",auc,LogisticRegression
4,0.6673751686909583,0.12117235799677893,"[0.7828947368421052, 0.7192307692307692, 0.5]",auc,LogisticRegression
8,0.6587598804704068,0.1407525110032517,"[0.7927631578947368, 0.7192307692307692, 0.4642857142857143]",auc,LogisticRegression
12,0.646884037015616,0.22654694888873328,"[0.8782894736842105, 0.7230769230769232, 0.3392857142857143]",auc,LogisticRegression
10,0.6252674956622326,0.1650239026102256,"[0.7598684210526316, 0.7230769230769232, 0.3928571428571429]",auc,LogisticRegression
16,0.6199079429342587,0.19547315116701738,"[0.825657894736842, 0.6769230769230768, 0.3571428571428571]",auc,LogisticRegression
14,0.6157942934258723,0.20191530128011823,"[0.8157894736842105, 0.6923076923076923, 0.33928571428571425]",auc,LogisticRegression
18,0.6040702718334298,0.19901191832081755,"[0.819078947368421, 0.6538461538461539, 0.33928571428571425]",auc,LogisticRegression
