metric,mean,std,min,max,pooled
AUC,0.7441817468372492,0.046456790797900875,0.6804511278195488,0.8208333333333333,0.69609375
PR_AUC,0.747961486980736,0.08666133512623957,0.6380952380952382,0.8734822258849719,0.7087397989119739
Accuracy,0.6783622174926522,0.05748676897788359,0.5769230769230769,0.7391304347826086,0.6754385964912281
Bal_Accuracy,0.6965244550770866,0.029150144174692836,0.6541666666666667,0.7416666666666667,0.665
F1_Score,0.7163548356540683,0.07533573797639409,0.5925925925925926,0.8235294117647058,0.7218045112781954
Precision,0.718796992481203,0.15010125287839907,0.5714285714285714,1.0,0.6956521739130435
Recall,0.7922913343965975,0.18937453961100018,0.42105263157894735,0.9333333333333333,0.75
