fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7561983471074379,0.6660829366711719,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,10
2,0.7458333333333333,0.8014202172096909,0.7391304347826086,0.6541666666666667,0.8235294117647058,0.7368421052631579,0.9333333333333333,14
3,0.7175925925925926,0.6380952380952382,0.6666666666666666,0.6944444444444444,0.6956521739130435,0.5714285714285714,0.8888888888888888,18
4,0.6804511278195488,0.8734822258849719,0.5769230769230769,0.7105263157894737,0.5925925925925926,1.0,0.42105263157894735,6
5,0.8208333333333333,0.7607268170426066,0.7272727272727273,0.7416666666666667,0.75,0.6428571428571429,0.9,8
