metric,mean,std,min,max,pooled
AUC,0.6593195847362514,0.11200933587094902,0.5555555555555556,0.8041666666666667,0.6448224852071006
PR_AUC,0.7115188518381308,0.14386281772293932,0.4575757575757575,0.8753838196117607,0.6736273338056192
Accuracy,0.6030107526881721,0.1368869840415848,0.38461538461538464,0.8,0.6153846153846154
Bal_Accuracy,0.5764646464646466,0.12281574418490436,0.41666666666666663,0.7878787878787878,0.5903846153846154
F1_Score,0.6581395348837209,0.1754474393604145,0.3333333333333333,0.8333333333333334,0.7019867549668874
Precision,0.5903956043956045,0.18650792901006963,0.25,0.7692307692307693,0.6162790697674418
Recall,0.7707070707070707,0.17591170821997176,0.5,0.9444444444444444,0.8153846153846154
