fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9999999999999822
0.0,0.140625,0.9999999675204775
0.02,0.140625,0.9999999147880595
0.02,0.1875,0.9999996104721868
0.08,0.1875,0.9999939592988892
0.08,0.203125,0.9999895294830173
0.1,0.203125,0.9999744634455492
0.1,0.25,0.9999275196371532
0.14,0.25,0.9998280054992856
0.14,0.265625,0.9995540353948803
0.24,0.265625,0.9989282609661905
0.24,0.296875,0.9984164611409242
0.26,0.296875,0.9983922527954134
0.26,0.359375,0.9967425432011195
0.28,0.359375,0.9967011409756508
0.28,0.40625,0.9963379924687576
0.3,0.40625,0.9958407123821652
0.3,0.421875,0.9958095563833975
0.32,0.421875,0.9936894656055781
0.32,0.5625,0.9844948437794607
0.36,0.5625,0.979398716949878
0.36,0.609375,0.9747515707677818
0.42,0.609375,0.9719035464132533
0.42,0.65625,0.9634914882490563
0.46,0.65625,0.9554675198014941
0.46,0.734375,0.9308355522315651
0.54,0.734375,0.9068565889891811
0.54,0.75,0.9063278820705384
0.56,0.75,0.895609300129098
0.56,0.765625,0.8951806333280163
0.62,0.765625,0.8898325297324855
0.62,0.796875,0.8744060088356035
0.64,0.796875,0.8527907761357735
0.64,0.8125,0.8373240639032392
0.66,0.8125,0.8255894607405576
0.66,0.84375,0.8152753528634196
0.72,0.84375,0.7718207189166937
0.72,0.890625,0.7271604436483435
0.78,0.890625,0.49714502544997674
0.78,0.90625,0.47403055262794447
0.82,0.90625,0.4217432781716415
0.82,0.921875,0.41343095630035814
0.86,0.921875,0.16976524573528629
0.86,0.953125,3.621114913871396e-06
0.88,0.953125,1.7680126624846238e-06
0.88,0.96875,6.926119068931882e-08
0.92,0.96875,3.099775054617746e-13
0.92,0.984375,7.938679617954488e-17
0.94,0.984375,1.0042284274347347e-28
0.94,1.0,9.199394469592531e-40
1.0,1.0,7.622507206642562e-164
