metric,mean,std,min,max,pooled
AUC,0.7331722557081408,0.06666173586044566,0.6083333333333334,0.7933884297520661,0.695625
PR_AUC,0.7348877762714505,0.0989491185623879,0.6404502417660312,0.9059760748139505,0.708199350842381
Accuracy,0.6801937193241541,0.08391346294760663,0.5384615384615384,0.7727272727272727,0.6754385964912281
Bal_Accuracy,0.6805646692488798,0.06806764070433936,0.5939849624060151,0.7727272727272727,0.6737500000000001
F1_Score,0.6879545454545455,0.12056084503424776,0.5,0.8125,0.704
Precision,0.7158449393743511,0.07123684285301016,0.6153846153846154,0.8181818181818182,0.7213114754098361
Recall,0.7076661350345561,0.22275582453492718,0.4,0.9090909090909091,0.6875
