Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_Linear,0.6903240740740741,0.09947784631123426,0.6523668639053255,0.6523668639053255,0.6529330119073709,0.722079772170851,0.10179460810442714,0.6969989918175343,0.6047615108905431,0.08796103086082802,0.6153846153846154,0.6070454545454546,0.07491324097991546,0.5923076923076923,0.5983157894736842,0.12851696159761386,0.6190476190476191,0.8118686868686869,0.15499373816881673,0.8,0.6707207041995231,0.0994628767788248,0.697986577181208,0.4022222222222222,0.12695872761853957,0.38461538461538464,0.2006472316855202,0.1477638000199055,0.19161676646706594,0.23494318272822326,14.0,14.0,0.0,14,14.0,14,0.5170083876324298,0.7798071228491398,0.5112491615847748,0.863863912708148,0.4799897959183673,0.7386406037991858,0.48304010172954026,0.6988309134906231,0.43102785145888595,0.7804878048780488,0.625,0.921875,0.535427525784629,0.8111190476190476,0.2352711397058824,0.565276145710928,-0.03234180087734602,0.41447111842960527,0.19916645803322688,0.274403235229823,2000,2000
NaiveBayes,0.6503395061728395,0.0956420876579203,0.6143491124260355,0.6146449704142012,0.6196581196581197,0.69437371065174,0.06025194563441714,0.6624617270531183,0.5906644609870415,0.10269359797073327,0.5641025641025641,0.5604292929292929,0.11103991061236108,0.5384615384615385,0.5962008469449486,0.061830490155352254,0.5813953488372093,0.771969696969697,0.07043417757072401,0.7692307692307693,0.6667155067155067,0.024476808217291764,0.6622516556291391,0.3488888888888889,0.24841224199968218,0.3076923076923077,0.11518034108226996,0.21045701175929346,0.08016032064128253,0.3686714183349313,14.0,14.0,0.0,14,14.0,14,0.516880081300813,0.7102939961742457,0.48002869238545065,0.8168206387040936,0.4387585034013606,0.680016806722689,0.45553911205074,0.6270257219755727,0.3845890410958905,0.7451146560319042,0.6363636363636364,0.8630485256559088,0.4931026195626052,0.7741935483870968,0.17456501831501836,0.4717238421955402,-0.08831205252160013,0.2615951692341917,0.26908340944468495,0.4813931497982298,2000,2000
LightGBM,0.6322109988776655,0.13008225645958468,0.590828402366864,0.590828402366864,0.591715976331361,0.7426043167982744,0.08392688267913764,0.6803682878212882,0.5755151180957633,0.11058522139763165,0.5811965811965812,0.5834469696969696,0.11896006329228409,0.5846153846153846,0.6105006105006104,0.15653407087725724,0.6428571428571429,0.5713383838383839,0.13703421910751892,0.5538461538461539,0.576312882519779,0.11505076236346974,0.5950413223140496,0.5955555555555556,0.14700298140925536,0.6153846153846154,0.15153963431067002,0.22408856682267783,0.16635160680529293,0.2897475304334807,14.0,14.0,0.0,14,14.0,14,0.45162071480264987,0.7180834406708204,0.5239251239409043,0.817155837259057,0.4827586206896552,0.6754385964912281,0.4850751356635433,0.6777400529687114,0.45647233201581033,0.7808326198630137,0.40675509702775736,0.6901492287055666,0.44660194174757284,0.7000141242937852,0.4772727272727273,0.7333333333333333,-0.02649461829022254,0.3499349710982659,0.22090294471571395,0.3771864020578916,2000,2000
XGBoost,0.623956228956229,0.12226988431689699,0.6011834319526629,0.6011834319526628,0.598948060486522,0.6865323780626416,0.09158037307238334,0.6800260724235749,0.5920678246484699,0.08843532434419168,0.6068376068376068,0.5970580808080808,0.07352245297679705,0.6038461538461538,0.6065126050420168,0.1495845528477937,0.6507936507936508,0.6296717171717171,0.15020668174244958,0.6307692307692307,0.6027819548872181,0.13030090373067524,0.640625,0.5644444444444444,0.07248669524577818,0.5769230769230769,0.18444571567991672,0.14617504946921336,0.2068965517241379,0.3126698130218133,14.0,14.0,0.0,14,14.0,14,0.47931625142713197,0.7192415718753805,0.49819585484211587,0.8161619242985365,0.5099950980392157,0.7047767857142857,0.50664969370662,0.7036787179749483,0.4753835645229088,0.7971063454759106,0.48,0.7714285714285715,0.5048346357249981,0.7479705827592626,0.45449134199134206,0.7073170731707317,0.012831534873697282,0.4002853213072402,0.24102780750613997,0.3963336478148997,2000,2000
LogisticRegression,0.618601290684624,0.08606189759360955,0.5991124260355031,0.599112426035503,0.5998977281028564,0.664748815172012,0.10202758885575983,0.6553171193181637,0.5509622277364212,0.039388505580983335,0.5470085470085471,0.5569823232323232,0.04335071671059796,0.5576923076923077,0.4847689075630252,0.2709856025845931,0.625,0.5006313131313131,0.2690970278295456,0.46153846153846156,0.4738562091503268,0.2445702378085942,0.5309734513274337,0.6133333333333333,0.23626726862225803,0.6538461538461539,0.1034556874773852,0.07775159315376791,0.1117318435754191,0.2498136299031233,14.0,14.0,0.0,14,14.0,14,0.46623795234559745,0.7391940154440155,0.4853935264416922,0.8289260529791378,0.41859408033826645,0.6829454952712792,0.440497912908179,0.6888603060701938,0.4254868373602597,0.8163265306122449,0.2702550865472214,0.6779812348668279,0.3466206896551725,0.6880268907563023,0.4833189655172414,0.8276108374384235,-0.11769583754479866,0.36376198700984774,0.2030521040574294,0.30037234772083066,2000,2000
ExtraTrees,0.6050799663299663,0.12841069770234909,0.627810650887574,0.627810650887574,0.626342318650011,0.6536560831147045,0.10518954074207859,0.6238390558860996,0.5839169194007903,0.08859104865190946,0.5982905982905983,0.5894823232323232,0.10400933634405099,0.5942307692307692,0.616186299081036,0.16181298712900533,0.640625,0.6367424242424242,0.09963201347135514,0.6307692307692307,0.6090476190476191,0.09731543960020167,0.6356589147286822,0.5422222222222223,0.20921959637226348,0.5576923076923077,0.15994321563165775,0.1984414657628923,0.18809980806142035,0.24178745015764427,14.0,14.0,0.0,14,14.0,14,0.4931857661394867,0.7485509527341632,0.4277312631314433,0.8097622626017188,0.46771505376344086,0.7102803738317757,0.4720401398264224,0.7074292165141918,0.4126488095238096,0.8214285714285714,0.45161290322580644,0.7619249394673122,0.45612298071912455,0.7597765363128491,0.3787878787878788,0.741393214682981,-0.05606167564265571,0.40058082187272837,0.22652880976374606,0.2585455695599609,2000,2000
RandomForest,0.60165544332211,0.12829141703286429,0.5849112426035503,0.5849112426035503,0.5847760975966104,0.6962407765693526,0.06962362922598979,0.6278798183010518,0.5485065710872162,0.06441292100794459,0.5555555555555556,0.5560101010101011,0.06670652313340958,0.5557692307692308,0.5837301587301587,0.1257279133226213,0.6101694915254238,0.5742424242424242,0.1138281210363209,0.5538461538461539,0.5621288515406163,0.07655158288533705,0.5806451612903226,0.5377777777777778,0.11538448876219703,0.5576923076923077,0.10152412708819465,0.12560170762411263,0.11026615969581743,0.25025128303220034,14.0,14.0,0.0,14,14.0,14,0.44177723750623793,0.7168460585988782,0.45110519305400126,0.8050207624599428,0.4444444444444444,0.655922379032258,0.4448807153221575,0.6572414192949906,0.4117647058823529,0.7808326198630137,0.40625,0.6935483870967742,0.423728813559322,0.6929172838543697,0.4166666666666667,0.7021276595744681,-0.10243436542038639,0.3065710262494561,0.21908646909322305,0.29081040970245464,2000,2000
SVM_RBF,0.590239898989899,0.19825665584431912,0.5483727810650887,0.5483727810650887,0.5622762802249982,0.7037788137308709,0.13338673987685726,0.6309419014876536,0.5362742395000459,0.08562188069469501,0.5470085470085471,0.5528914141414141,0.08894992237168957,0.5230769230769231,0.5685282671488104,0.14447529048853858,0.5714285714285714,0.7546717171717171,0.23615486009639575,0.7384615384615385,0.6103812305063869,0.11187884009873336,0.6442953020134228,0.3511111111111111,0.269026594674161,0.3076923076923077,0.08557493569818815,0.16524950514894535,0.04790419161676651,0.2557582045680048,14.0,14.0,0.0,14,14.0,14,0.40188016528925624,0.7076128936423054,0.437847781335004,0.8168259217599622,0.38926483735644046,0.6846610169491523,0.4020674013862461,0.6438358123569793,0.37331372549019615,0.7446912807676261,0.5301027639971652,0.8983050847457628,0.45310639880952386,0.7753106411103766,0.15510666277030988,0.5,-0.19117953336842294,0.29156889435320965,0.21325699638471723,0.30119343281393895,2000,2000
GradientBoosting,0.5463229517396184,0.12631840054454865,0.5322485207100592,0.5322485207100592,0.5376579735554095,0.6592182814990633,0.06633502863133475,0.6081913675826698,0.4962117452440033,0.139455628840826,0.5299145299145299,0.5198358585858586,0.10473907922483196,0.5153846153846154,0.5438914027149322,0.15825189641553425,0.5675675675675675,0.6796717171717171,0.2036415368310351,0.6461538461538462,0.5736694677871148,0.12511749376124076,0.60431654676259,0.36,0.22723240944291942,0.38461538461538464,0.03768669706783356,0.20851515639306897,0.03131115459882572,0.28066810245398954,14.0,14.0,0.0,14,14.0,14,0.39297217391304345,0.6636575938703464,0.43013500047757425,0.7924336579035054,0.405637915543576,0.6386612978524743,0.4000785170368811,0.627290901605198,0.38093561368209256,0.7323943661971831,0.4833189655172414,0.7833333333333333,0.4571273291925466,0.7159218113975576,0.22,0.5535714285714286,-0.19795005381071304,0.2500462547656422,0.22845337094580795,0.3475676435762916,2000,2000
KNN,0.5300561167227834,0.08150496180671904,0.5332840236686391,0.5332840236686391,0.5521586675432829,0.5902419955762201,0.16097327605177164,0.5754764276304726,0.5314594246852311,0.05673587840634247,0.5384615384615384,0.547878787878788,0.058658055914955716,0.5173076923076924,0.564078035254506,0.1254539524830318,0.5679012345679012,0.7424242424242424,0.168669100255748,0.7076923076923077,0.6135735308922723,0.06034070273504462,0.6301369863013698,0.35333333333333333,0.17333333333333334,0.3269230769230769,0.07843093793978535,0.10182245637324595,0.0357142857142857,0.28111086355121795,14.0,14.0,0.0,14,14.0,14,0.40495721843498794,0.6618976418318523,0.4043742111585043,0.7501228146655626,0.40982825917252147,0.6694250808480057,0.41359251328584357,0.6231380811434577,0.37775362318840583,0.7377088970237148,0.5274675324675325,0.8686910084451068,0.46478517570066863,0.7564189189189189,0.2,0.48937255753365166,-0.16940476670654575,0.25359413038230727,0.2285471975963014,0.34153241498573594,2000,2000
