metric,mean,std,min,max,pooled
AUC,0.7441035353535352,0.12497323711050366,0.5656565656565656,0.9166666666666666,0.7136094674556213
PR_AUC,0.8192395345813189,0.051618328038911615,0.7398715319767952,0.8932984909636097,0.77261613966522
Accuracy,0.7052688172043011,0.1170275215377726,0.5769230769230769,0.9230769230769231,0.6837606837606838
Bal_Accuracy,0.7271212121212122,0.11273570264857623,0.61875,0.9444444444444444,0.6923076923076923
F1_Score,0.6979317490437035,0.11805029492195578,0.56,0.8888888888888888,0.6837606837606838
Precision,0.7882950967161493,0.05737123704094733,0.6842105263157895,0.8461538461538461,0.7692307692307693
Recall,0.6631313131313131,0.21583103025056075,0.4375,1.0,0.6153846153846154
