k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6080978800277046,0.09443842116427686,"[0.47773279352226716, 0.6984126984126984, 0.6481481481481481]",auc,LogisticRegression
6,0.592290912466351,0.1222354834014035,"[0.4210526315789473, 0.6984126984126984, 0.6574074074074074]",auc,LogisticRegression
8,0.5801924683503631,0.11287679309185658,"[0.42510121457489874, 0.6904761904761905, 0.625]",auc,LogisticRegression
14,0.5591355525566053,0.09229568564725643,"[0.4412955465587044, 0.6666666666666667, 0.5694444444444445]",auc,LogisticRegression
12,0.5564364972259709,0.09575581852375366,"[0.4331983805668016, 0.6666666666666667, 0.5694444444444444]",auc,LogisticRegression
10,0.5518068675963413,0.09534988078882178,"[0.4331983805668016, 0.6666666666666667, 0.5555555555555556]",auc,LogisticRegression
16,0.5449726524287928,0.08893258310005632,"[0.4331983805668016, 0.6507936507936508, 0.5509259259259259]",auc,LogisticRegression
18,0.4997911445279866,0.09785958002373542,"[0.36842105263157887, 0.6031746031746033, 0.5277777777777778]",auc,LogisticRegression
