k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.6177318295739348,0.051456503860451766,"[0.6, 0.6877192982456141, 0.5654761904761905]",auc,LogisticRegression
4,0.6071242922120116,0.051647787342971145,"[0.6703703703703703, 0.543859649122807, 0.6071428571428572]",auc,LogisticRegression
6,0.6033068783068783,0.045082733932793155,"[0.5777777777777777, 0.6666666666666667, 0.5654761904761905]",auc,LogisticRegression
16,0.5666132924904854,0.040298548650380385,"[0.5148148148148148, 0.5719298245614035, 0.613095238095238]",auc,LogisticRegression
12,0.5658939014202172,0.046633503096000416,"[0.49999999999999994, 0.5964912280701755, 0.6011904761904762]",auc,LogisticRegression
10,0.5586373340759306,0.028982360412724215,"[0.5185185185185185, 0.5859649122807018, 0.5714285714285714]",auc,LogisticRegression
14,0.5542281630000928,0.05157879237644105,"[0.4814814814814815, 0.5859649122807018, 0.5952380952380951]",auc,LogisticRegression
18,0.550454840805718,0.04104153622579225,"[0.4925925925925926, 0.5754385964912281, 0.5833333333333334]",auc,LogisticRegression
