metric,mean,std,min,max,pooled
AUC,0.7115149393090568,0.09981575544152498,0.5375,0.8137254901960783,0.7510516826923077
PR_AUC,0.786478322777017,0.11243076884750731,0.5777777777777777,0.8725283774196817,0.8231903139340171
Accuracy,0.676306057062453,0.027834840663529765,0.6451612903225806,0.7222222222222222,0.6724137931034483
Bal_Accuracy,0.6546218487394958,0.06398968093405318,0.5555555555555556,0.75,0.6742788461538461
F1_Score,0.6251023486317604,0.1518430627079736,0.3333333333333333,0.7647058823529411,0.6885245901639344
Precision,0.7105169340463459,0.2218534629310352,0.3333333333333333,1.0,0.7241379310344828
Recall,0.5901960784313725,0.18039215686274507,0.3333333333333333,0.8235294117647058,0.65625
