k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.5521618299396077,0.021320168430847317,"[0.5802469135802469, 0.5476190476190477, 0.5286195286195285]",auc,LogisticRegression
16,0.5481000481000481,0.05121582356673125,"[0.5, 0.6190476190476191, 0.5252525252525253]",auc,LogisticRegression
12,0.5101811768478434,0.030034833053812368,"[0.537037037037037, 0.4682539682539682, 0.5252525252525252]",auc,LogisticRegression
6,0.5086045641601197,0.016724499025257866,"[0.49382716049382713, 0.5, 0.531986531986532]",auc,LogisticRegression
10,0.5050772272994495,0.0073841460489456265,"[0.5123456790123457, 0.5079365079365079, 0.4949494949494949]",auc,LogisticRegression
8,0.4992517770295548,0.04318274089115814,"[0.4506172839506173, 0.5555555555555556, 0.49158249158249157]",auc,LogisticRegression
4,0.4975148308481641,0.03498229195239355,"[0.4629629629629629, 0.4841269841269842, 0.5454545454545454]",auc,LogisticRegression
18,0.48212281545614877,0.013266567229656322,"[0.49999999999999994, 0.46825396825396826, 0.4781144781144781]",auc,LogisticRegression
