k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.5708754208754209,0.15276161437904917,"[0.5277777777777779, 0.40909090909090906, 0.7757575757575758]",auc,LogisticRegression
16,0.557864357864358,0.10570313072065325,"[0.5357142857142858, 0.4409090909090909, 0.6969696969696969]",auc,LogisticRegression
10,0.5569023569023569,0.10376244564829078,"[0.4722222222222222, 0.4954545454545454, 0.7030303030303031]",auc,LogisticRegression
4,0.5542568542568542,0.18509183819484823,"[0.4642857142857143, 0.38636363636363635, 0.8121212121212121]",auc,LogisticRegression
18,0.5408850408850409,0.14859450944477864,"[0.5317460317460317, 0.3636363636363636, 0.7272727272727273]",auc,LogisticRegression
12,0.5328042328042327,0.1118819784805699,"[0.44841269841269843, 0.459090909090909, 0.6909090909090909]",auc,LogisticRegression
6,0.5037518037518037,0.12983890116759556,"[0.4642857142857143, 0.36818181818181817, 0.6787878787878787]",auc,LogisticRegression
8,0.4902356902356902,0.09304115406775133,"[0.4722222222222222, 0.38636363636363635, 0.6121212121212121]",auc,LogisticRegression
