metric,mean,std,min,max,pooled
AUC,0.7172961406784936,0.10215129319886088,0.5375,0.8518518518518519,0.6873497596153847
PR_AUC,0.7734309767037313,0.049745309528431814,0.7,0.8335150816119674,0.7369784351167485
Accuracy,0.6344433035756729,0.06576703658590503,0.5555555555555556,0.7307692307692307,0.646551724137931
Bal_Accuracy,0.6548692810457517,0.057984981726794754,0.575,0.7222222222222222,0.6418269230769231
F1_Score,0.6425174390691633,0.11032700107070176,0.5,0.8108108108108109,0.6821705426356589
Precision,0.6513157894736842,0.15481897012914728,0.375,0.8333333333333334,0.676923076923077
Recall,0.7152941176470589,0.2119476334096667,0.4,1.0,0.6875
