fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8366013071895425,0.896790972337321,0.6538461538461539,0.6830065359477124,0.6896551724137931,0.8333333333333334,0.5882352941176471,18
2,0.55,0.7623428858722976,0.7222222222222222,0.75,0.6666666666666666,1.0,0.5,14
3,0.823529411764706,0.8839437423028755,0.7096774193548387,0.6911764705882353,0.7692307692307693,0.6818181818181818,0.8823529411764706,6
4,0.6666666666666666,0.783969108856375,0.6206896551724138,0.6397058823529411,0.6206896551724138,0.75,0.5294117647058824,16
5,0.8888888888888888,0.7555555555555555,0.75,0.7222222222222222,0.5714285714285714,0.5,0.6666666666666666,4
