fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7908496732026143,0.8828175575512127,0.6923076923076923,0.6862745098039216,0.75,0.8,0.7058823529411765,18
2,0.47500000000000003,0.6599157786657787,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,14
3,0.7016806722689076,0.7535569300757334,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,6
4,0.47058823529411764,0.6411546976607925,0.5172413793103449,0.5024509803921569,0.5882352941176471,0.5882352941176471,0.5882352941176471,16
5,0.7407407407407407,0.7666666666666666,0.5833333333333334,0.6111111111111112,0.4444444444444444,0.3333333333333333,0.6666666666666666,4
