fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9866341153656469
0.0,0.40625,0.7292882897205424
0.02,0.40625,0.7285318233736443
0.02,0.4375,0.7169471900781422
0.08,0.4375,0.6940578415329544
0.08,0.453125,0.6744233735173284
0.12,0.453125,0.6598373519889901
0.12,0.484375,0.6476881604463743
0.14,0.484375,0.6270110736167271
0.14,0.5,0.6235873941293437
0.16,0.5,0.6193501375728578
0.16,0.546875,0.5880689807229164
0.18,0.546875,0.579067039999
0.18,0.5625,0.5569109533373537
0.22,0.5625,0.5370496713562765
0.22,0.609375,0.5284690204679757
0.24,0.609375,0.5278521551389725
0.24,0.625,0.5070409400220723
0.26,0.625,0.4922188636314392
0.26,0.6875,0.4695659431607463
0.34,0.6875,0.43798222298634865
0.34,0.71875,0.4235883277062699
0.42,0.71875,0.3997752024782448
0.42,0.734375,0.39818326342270594
0.44,0.734375,0.3976322903028996
0.44,0.75,0.39452095706635765
0.46,0.75,0.390565118821703
0.46,0.78125,0.3829074206038681
0.5,0.78125,0.3650361425393609
0.5,0.796875,0.3563792709858159
0.68,0.796875,0.3225591529735744
0.68,0.8125,0.30733168129004795
0.72,0.8125,0.28813158309165793
0.72,0.828125,0.2795332470175858
0.74,0.828125,0.2741538655082506
0.74,0.84375,0.2602310440220252
0.76,0.84375,0.25079055207359485
0.76,0.875,0.2348511413077706
0.86,0.875,0.2107649592117593
0.86,0.890625,0.20834504585693242
0.88,0.890625,0.20557859736188952
0.88,0.96875,0.16311568651001795
0.9,0.96875,0.14898222843730247
0.9,0.984375,0.14512992281573606
0.96,0.984375,0.06463307386765405
0.96,1.0,0.054363007689787614
1.0,1.0,0.02173696859385962
