fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6875,0.627658248614131,0.7083333333333334,0.7083333333333333,0.72,0.6923076923076923,0.75,12
2,0.5428571428571429,0.5380219934863898,0.5416666666666666,0.55,0.5217391304347826,0.46153846153846156,0.6,18
3,0.7916666666666666,0.886204481792717,0.6470588235294118,0.6388888888888888,0.7,0.6363636363636364,0.7777777777777778,4
4,0.6722222222222222,0.8067605560742817,0.5714285714285714,0.6222222222222222,0.5714285714285714,0.8,0.4444444444444444,8
5,0.6666666666666666,0.8095462445805215,0.65,0.6547619047619048,0.72,0.8181818181818182,0.6428571428571429,6
