metric,mean,std,min,max,pooled
AUC,0.7624775533108866,0.09522537515823296,0.606060606060606,0.8888888888888888,0.7571005917159764
PR_AUC,0.8015519392457161,0.06943563600452245,0.6791666666666667,0.8766033805184992,0.7815824462937373
Accuracy,0.7072916092270931,0.08526477324257195,0.5769230769230769,0.8461538461538461,0.6923076923076923
Bal_Accuracy,0.7191287878787879,0.091514329271397,0.61875,0.8888888888888888,0.6923076923076923
F1_Score,0.7122402402402402,0.0885807042859924,0.56,0.8,0.7142857142857143
Precision,0.7492063492063491,0.07336012703677043,0.6666666666666666,0.8571428571428571,0.7377049180327869
Recall,0.7271464646464646,0.2077403559844364,0.4375,1.0,0.6923076923076923
