metric,mean,std,min,max,pooled
AUC,0.7588632119514472,0.0970100834951255,0.5875,0.8888888888888888,0.7373798076923077
PR_AUC,0.8075531273577907,0.03638847690654323,0.7555555555555555,0.8613346547640214,0.7863657245492927
Accuracy,0.6575026382590342,0.008234895585539071,0.6451612903225806,0.6666666666666666,0.6551724137931034
Bal_Accuracy,0.6844444444444444,0.05396753833700491,0.630718954248366,0.7777777777777778,0.6568509615384616
F1_Score,0.6488522288522288,0.05910423361353205,0.5714285714285714,0.7272727272727273,0.6721311475409836
Precision,0.7293506493506493,0.188856087246343,0.42857142857142855,1.0,0.7068965517241379
Recall,0.6799999999999999,0.20558297561226146,0.4,1.0,0.640625
