fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7647058823529412,0.8613346547640214,0.6538461538461539,0.630718954248366,0.7272727272727273,0.75,0.7058823529411765,4
2,0.5875,0.7834967320261437,0.6666666666666666,0.7,0.5714285714285714,1.0,0.4,6
3,0.7689075630252101,0.8087478897743657,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,4
4,0.7843137254901961,0.828630804668867,0.6551724137931034,0.6813725490196079,0.6428571428571429,0.8181818181818182,0.5294117647058824,4
5,0.8888888888888888,0.7555555555555555,0.6666666666666666,0.7777777777777778,0.6,0.42857142857142855,1.0,10
