fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9803859833718781
0.0,0.046875,0.9392261837296575
0.038461538461538464,0.046875,0.9198516112303136
0.038461538461538464,0.109375,0.8910326497059172
0.057692307692307696,0.109375,0.863956351734714
0.057692307692307696,0.296875,0.7742927401973309
0.07692307692307693,0.296875,0.7667130776974181
0.07692307692307693,0.3125,0.7657221281046824
0.11538461538461539,0.3125,0.7624512480854521
0.11538461538461539,0.421875,0.7169906336179023
0.1346153846153846,0.421875,0.7148533626928744
0.1346153846153846,0.4375,0.7126796115300983
0.17307692307692307,0.4375,0.7088104225499741
0.17307692307692307,0.453125,0.6932813278118155
0.21153846153846154,0.453125,0.6908590410115033
0.21153846153846154,0.484375,0.6843073201207247
0.23076923076923078,0.484375,0.6839570398383621
0.23076923076923078,0.5,0.6825450227257293
0.3076923076923077,0.5,0.6687381135476355
0.3076923076923077,0.515625,0.6614039994486072
0.3269230769230769,0.515625,0.6610293571107428
0.3269230769230769,0.546875,0.6554207534001781
0.4230769230769231,0.546875,0.6285214994244309
0.4230769230769231,0.640625,0.5388687331888314
0.4423076923076923,0.640625,0.536788994895043
0.4423076923076923,0.65625,0.5365415799844695
0.4807692307692308,0.65625,0.524404437263755
0.4807692307692308,0.6875,0.49200601314229586
0.5,0.6875,0.48600964376484973
0.5,0.75,0.45459754579829925
0.5384615384615384,0.75,0.44663952652965005
0.5384615384615384,0.765625,0.4144249000102611
0.5576923076923077,0.765625,0.4106634374257375
0.5576923076923077,0.78125,0.39982012810682144
0.6538461538461539,0.78125,0.38341425174439187
0.6538461538461539,0.796875,0.372389602639528
0.6730769230769231,0.796875,0.37006068963311073
0.6730769230769231,0.828125,0.35521015297157893
0.7115384615384616,0.828125,0.3405368598222163
0.7115384615384616,0.859375,0.3092893009954895
0.75,0.859375,0.2984121592875823
0.75,0.890625,0.2590991945507126
0.7884615384615384,0.890625,0.23073607216142286
0.7884615384615384,0.90625,0.22095509867165083
0.8076923076923077,0.90625,0.2110780607139623
0.8076923076923077,0.96875,0.14199904955597906
0.8846153846153846,0.96875,0.11229093293609656
0.8846153846153846,0.984375,0.11116252082686326
0.9423076923076923,0.984375,0.09057564462472151
0.9423076923076923,1.0,0.08909540759750123
1.0,1.0,0.06697717595133273
