fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9999999264581332
0.0,0.0625,0.9999973146865807
0.038461538461538464,0.0625,0.9997547245646833
0.038461538461538464,0.1875,0.9972181612246523
0.07692307692307693,0.1875,0.9969905844119936
0.07692307692307693,0.234375,0.9963936663379107
0.09615384615384616,0.234375,0.9959898094884637
0.09615384615384616,0.265625,0.9958654666603429
0.11538461538461539,0.265625,0.9956408257610974
0.11538461538461539,0.28125,0.9939755139864288
0.1346153846153846,0.28125,0.9892695467417483
0.1346153846153846,0.34375,0.9845503980066102
0.15384615384615385,0.34375,0.9845217803405986
0.15384615384615385,0.40625,0.9818640437852525
0.19230769230769232,0.40625,0.9803949914094094
0.19230769230769232,0.421875,0.9800945887323912
0.23076923076923078,0.421875,0.9765157073773639
0.23076923076923078,0.4375,0.9758504840460602
0.25,0.4375,0.974631297473954
0.25,0.484375,0.9706204571708558
0.2692307692307692,0.484375,0.9703930929853555
0.2692307692307692,0.5,0.9701512202571055
0.28846153846153844,0.5,0.9683118528744281
0.28846153846153844,0.546875,0.9639420155138204
0.3269230769230769,0.546875,0.9614471535139663
0.3269230769230769,0.5625,0.9595645028148454
0.4423076923076923,0.5625,0.948975027012393
0.4423076923076923,0.625,0.9433946299644496
0.46153846153846156,0.625,0.9389406207093106
0.46153846153846156,0.640625,0.9261908455556538
0.4807692307692308,0.640625,0.919017007200885
0.4807692307692308,0.65625,0.8811225609952065
0.5,0.65625,0.8777997229833601
0.5,0.671875,0.8714970138512627
0.5384615384615384,0.671875,0.8617339310593938
0.5384615384615384,0.6875,0.8537176520084488
0.5576923076923077,0.6875,0.8332189899232391
0.5576923076923077,0.765625,0.7442982009734863
0.6153846153846154,0.765625,0.7299087896432991
0.6153846153846154,0.796875,0.7034358561635016
0.6346153846153846,0.796875,0.6992534482582093
0.6346153846153846,0.8125,0.6918928820764739
0.6538461538461539,0.8125,0.6704065439528627
0.6538461538461539,0.828125,0.668066396669742
0.6730769230769231,0.828125,0.5322611681965513
0.6730769230769231,0.84375,0.4891608467843455
0.6923076923076923,0.84375,0.3675765675324587
0.6923076923076923,0.875,0.3401650643962153
0.7115384615384616,0.875,0.340039034780722
0.7115384615384616,0.890625,0.2763851714356252
0.8653846153846154,0.890625,0.1324615082130474
0.8653846153846154,0.90625,0.10833250054070014
0.8846153846153846,0.90625,0.09756908727913857
0.8846153846153846,0.9375,0.02648416792231246
0.9038461538461539,0.9375,0.016839823162967043
0.9038461538461539,0.953125,0.014201881528908023
0.9230769230769231,0.953125,0.00386728021494357
0.9230769230769231,0.96875,0.002543046617420545
0.9423076923076923,0.96875,0.000718619687031324
0.9423076923076923,0.984375,1.7516103022412e-05
1.0,0.984375,8.534659392838493e-36
1.0,1.0,4.289503308916464e-38
