metric,mean,std,min,max,pooled
AUC,0.6192250233426704,0.11950785024837368,0.44999999999999996,0.7777777777777779,0.6427283653846154
PR_AUC,0.6827719389754989,0.10637323158232558,0.5,0.8222056454352721,0.7012277626885373
Accuracy,0.6043695273951113,0.060085040555559216,0.5,0.6666666666666666,0.603448275862069
Bal_Accuracy,0.5693977591036414,0.05568455548581281,0.5,0.6666666666666666,0.5775240384615384
F1_Score,0.6476368237245522,0.11066267338036762,0.5,0.7567567567567568,0.6973684210526315
Precision,0.5694444444444444,0.09903858831439712,0.4,0.7,0.6022727272727273
Recall,0.7745098039215685,0.17427832190814882,0.5,1.0,0.828125
