fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.607843137254902,0.7205467935095072,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.7058823529411765,0.7058823529411765,20
2,0.5875,0.7747088532382649,0.7222222222222222,0.75,0.6666666666666666,1.0,0.5,4
3,0.7352941176470589,0.8278169825683483,0.6451612903225806,0.6386554621848739,0.6857142857142857,0.6666666666666666,0.7058823529411765,4
4,0.7598039215686275,0.8236581128995989,0.6206896551724138,0.6029411764705883,0.6857142857142857,0.6666666666666666,0.7058823529411765,8
5,0.8888888888888888,0.7555555555555555,0.75,0.8333333333333333,0.6666666666666666,0.5,1.0,4
