metric,mean,std,min,max,pooled
AUC,0.6260994397759104,0.09831170626440179,0.5,0.7777777777777778,0.591045673076923
PR_AUC,0.6892271842991928,0.09507958027155905,0.5317460317460317,0.8042305531552758,0.6474168151416758
Accuracy,0.6006973560366219,0.085354798366949,0.4482758620689655,0.6923076923076923,0.5948275862068966
Bal_Accuracy,0.5973506069094305,0.08922648664447448,0.43137254901960786,0.6875,0.5877403846153846
F1_Score,0.6095545235638115,0.1127548009155453,0.4444444444444444,0.7647058823529411,0.6412213740458015
Precision,0.6159663865546219,0.1770618346750532,0.3333333333333333,0.8333333333333334,0.6268656716417911
Recall,0.6450980392156862,0.11270672833882282,0.5,0.7647058823529411,0.65625
