metric,mean,std,min,max,pooled
AUC,0.679233305274972,0.06554713626053585,0.5757575757575758,0.7416666666666667,0.6542899408284024
PR_AUC,0.7231150915215926,0.0990943870285475,0.5277777777777778,0.7944360108511295,0.6590735159720758
Accuracy,0.6128756548111387,0.10989006019736774,0.5,0.7777777777777778,0.6324786324786325
Bal_Accuracy,0.6278156565656566,0.07983484716050189,0.5050505050505051,0.7222222222222222,0.6326923076923077
F1_Score,0.6047846889952153,0.15222080285274758,0.45454545454545453,0.8421052631578947,0.656
Precision,0.6539542483660131,0.16952906604300783,0.375,0.8333333333333334,0.6833333333333333
Recall,0.6311868686868687,0.21326366827211113,0.3125,0.8888888888888888,0.6307692307692307
