metric,mean,std,min,max,pooled
AUC,0.5808361391694725,0.13141508507654168,0.4166666666666667,0.7916666666666667,0.5994082840236686
PR_AUC,0.6481650381741764,0.18198275948462117,0.3104166666666666,0.8280959786444844,0.6501246453402021
Accuracy,0.5881720430107527,0.11579888928058994,0.46153846153846156,0.7741935483870968,0.6068376068376068
Bal_Accuracy,0.6060858585858586,0.09718371761458235,0.50625,0.7729166666666667,0.6096153846153847
F1_Score,0.5783694083694083,0.15567647972893672,0.4166666666666667,0.7878787878787878,0.6229508196721312
Precision,0.6201680672268907,0.14442203932613062,0.375,0.7647058823529411,0.6666666666666666
Recall,0.5921717171717171,0.21014858083735977,0.3125,0.8125,0.5846153846153846
