fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9058249783183773
0.0,0.03125,0.8583496086563052
0.02,0.03125,0.8485088537088591
0.02,0.109375,0.7676612413152885
0.06,0.109375,0.754058524475778
0.06,0.15625,0.7293751291034971
0.08,0.15625,0.7274656039367307
0.08,0.171875,0.725322607742872
0.1,0.171875,0.7148690182380623
0.1,0.25,0.6814214078270002
0.12,0.25,0.6785818477773391
0.12,0.40625,0.6371082572543139
0.14,0.40625,0.6329161269944383
0.14,0.46875,0.6102871162585511
0.16,0.46875,0.6090580621924221
0.16,0.5625,0.5806821019120619
0.18,0.5625,0.5782869550738013
0.18,0.59375,0.5578116353329932
0.22,0.59375,0.5416837207261304
0.22,0.640625,0.5322478795092759
0.26,0.640625,0.5177618717769205
0.26,0.703125,0.509065226196209
0.28,0.703125,0.5026971673284245
0.28,0.734375,0.5011303286557376
0.32,0.734375,0.4962682590513299
0.32,0.75,0.4928135501531132
0.38,0.75,0.48788292257511806
0.38,0.765625,0.48605466276916026
0.42,0.765625,0.48029573214422994
0.42,0.84375,0.4521442376177479
0.44,0.84375,0.4498864145732412
0.44,0.859375,0.44400191077926593
0.7,0.859375,0.38549776610333525
0.7,0.875,0.3782491621751713
0.78,0.875,0.35493682336494425
0.78,0.890625,0.3320672052038971
0.82,0.890625,0.31651970223376474
0.82,0.921875,0.31091488087430574
0.88,0.921875,0.3001317670695602
0.88,0.9375,0.28804308600251094
0.9,0.9375,0.28539686915779017
0.9,0.953125,0.2623849982341545
0.94,0.953125,0.23206027710128083
0.94,0.96875,0.22771561226640138
0.98,0.96875,0.21235522726246844
0.98,1.0,0.1717935100278491
1.0,1.0,0.16384801927900533
