metric,mean,std,min,max,pooled
AUC,0.7441172531777108,0.14222320827535717,0.5,0.9791666666666667,0.6951019066403682
PR_AUC,0.7703732020825428,0.17766992070758733,0.360551948051948,0.9963235294117647,0.7405515246795822
Accuracy,0.6813292982841592,0.1032994217187229,0.5357142857142857,0.8461538461538461,0.6780626780626781
Bal_Accuracy,0.6841783760901409,0.11746219870483114,0.4,0.8444444444444444,0.6865384615384615
F1_Score,0.6177086857197105,0.21638807114213493,0.0,0.8636363636363636,0.6780626780626781
Precision,0.7253425835119199,0.2575112391843478,0.0,1.0,0.7628205128205128
Recall,0.5839290665761254,0.24135185888937583,0.0,0.9047619047619048,0.6102564102564103
