k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7006536348641612,0.050474200524610394,"[0.75, 0.6313131313131313, 0.7206477732793523]",auc,LogisticRegression
4,0.68914814474025,0.028702357081839016,"[0.6770833333333334, 0.6616161616161617, 0.728744939271255]",auc,LogisticRegression
8,0.667372527569896,0.02691060877599208,"[0.65625, 0.6414141414141414, 0.7044534412955465]",auc,LogisticRegression
18,0.6670892460366145,0.03247358371693512,"[0.6666666666666667, 0.7070707070707071, 0.6275303643724697]",auc,LogisticRegression
10,0.6567477661227661,0.036799138351420506,"[0.671875, 0.6060606060606061, 0.6923076923076923]",auc,LogisticRegression
14,0.6259486736460421,0.025668761645356346,"[0.59375, 0.6565656565656565, 0.6275303643724697]",auc,LogisticRegression
16,0.6250383388541283,0.01973208815032118,"[0.6041666666666666, 0.6515151515151515, 0.6194331983805668]",auc,LogisticRegression
12,0.6045023446339236,0.015361439169088678,"[0.6041666666666666, 0.5858585858585859, 0.6234817813765182]",auc,LogisticRegression
