fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8472103214338107
0.0,0.047619047619047616,0.7732646930666384
0.02,0.047619047619047616,0.7374116865328111
0.02,0.09523809523809523,0.674781870070388
0.04,0.09523809523809523,0.6744335790473339
0.04,0.1746031746031746,0.6300734048465405
0.06,0.1746031746031746,0.6294982133461191
0.06,0.2698412698412698,0.5832674677289158
0.1,0.2698412698412698,0.5768880470948693
0.1,0.2857142857142857,0.5613203371318265
0.12,0.2857142857142857,0.5592925642351589
0.12,0.30158730158730157,0.5564507645226694
0.14,0.30158730158730157,0.5553641957977437
0.14,0.3492063492063492,0.5543046737299204
0.16,0.3492063492063492,0.5505027620052589
0.16,0.36507936507936506,0.546934929272432
0.22,0.36507936507936506,0.5386622346883785
0.22,0.4126984126984127,0.5307278556497043
0.26,0.4126984126984127,0.5242887021192592
0.26,0.5396825396825397,0.5115954398027175
0.28,0.5396825396825397,0.5100018700683225
0.28,0.5714285714285714,0.5078143708241765
0.3,0.5714285714285714,0.5043468640763985
0.3,0.6349206349206349,0.5008527118594668
0.32,0.6349206349206349,0.49893213860708235
0.32,0.6666666666666666,0.49672784827953276
0.34,0.6666666666666666,0.4964264341910299
0.34,0.746031746031746,0.4894190922761291
0.42,0.746031746031746,0.4871971663611286
0.42,0.7936507936507936,0.482961039990731
0.44,0.7936507936507936,0.48260130946947594
0.44,0.8095238095238095,0.48188643432236
0.46,0.8095238095238095,0.4803534333497957
0.46,0.8253968253968254,0.4776104103268477
0.64,0.8253968253968254,0.43290422048361715
0.64,0.8571428571428571,0.4295425354803909
0.74,0.8571428571428571,0.41493317392622064
0.74,0.873015873015873,0.41289440097643537
0.8,0.873015873015873,0.39647070959881714
0.8,0.9365079365079365,0.37813341027071606
0.82,0.9365079365079365,0.3716784039007187
0.82,0.9523809523809523,0.3704975338107282
0.86,0.9523809523809523,0.3663991476688899
0.86,0.9682539682539683,0.36121472166145885
0.92,0.9682539682539683,0.33958101458423656
0.92,0.9841269841269841,0.32768564617930274
0.96,0.9841269841269841,0.30002543661365927
0.96,1.0,0.2898974395920023
1.0,1.0,0.2259980556828137
