Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LogisticRegression,0.8125,0.6666666666666666,0.6666666666666666,0.846467883967884,0.6111111111111112,0.9166666666666666,0.7333333333333333,0.4166666666666667,0.8321052631578947
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_RBF,0.7986111111111112,0.625,0.625,0.831407079046398,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.4166666666666667,0.8020300751879699
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",SVM_Linear,0.7986111111111112,0.6666666666666666,0.6666666666666667,0.839508177008177,0.625,0.8333333333333334,0.7142857142857143,0.5,0.8361538461538461
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",RandomForest,0.7708333333333334,0.6666666666666666,0.6666666666666666,0.718405695611578,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8251648351648352
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",GradientBoosting,0.6527777777777778,0.5416666666666666,0.5416666666666667,0.6311646485559529,0.5384615384615384,0.5833333333333334,0.56,0.5,0.7907518796992481
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",ExtraTrees,0.6875,0.6666666666666666,0.6666666666666667,0.740378408141566,0.6428571428571429,0.75,0.6923076923076923,0.5833333333333334,0.7833884297520661
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",KNN,0.7604166666666666,0.625,0.625,0.8105413105413106,0.6153846153846154,0.6666666666666666,0.64,0.5833333333333334,0.8040495867768596
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",NaiveBayes,0.6666666666666666,0.5,0.5,0.7369494096038718,0.5,0.8333333333333334,0.625,0.16666666666666666,0.6346280991735538
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",XGBoost,0.5625,0.5416666666666666,0.5416666666666666,0.5715984247234247,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.4166666666666667,0.8164462809917356
1,89,24,10,10,auto,auto,corr_mrmr,"['P1', 'P13', 'P21', 'P25', 'P3', 'P31', 'P34', 'P35', 'P42', 'P9']",LightGBM,0.625,0.6666666666666666,0.6666666666666666,0.6270745622290244,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.837985347985348
2,89,24,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",LogisticRegression,0.6,0.5416666666666666,0.5357142857142857,0.7069724129163488,0.45454545454545453,0.5,0.47619047619047616,0.5714285714285714,0.7267916666666666
2,89,24,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_RBF,0.6,0.4583333333333333,0.4642857142857143,0.6651648506292469,0.38461538461538464,0.5,0.43478260869565216,0.42857142857142855,0.7215833333333334
2,89,24,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",SVM_Linear,0.6357142857142857,0.5,0.5,0.6870039682539684,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7424166666666666
2,89,24,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",RandomForest,0.7,0.625,0.6642857142857143,0.6359740259740261,0.5294117647058824,0.9,0.6666666666666666,0.42857142857142855,0.7749292929292929
2,89,24,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",GradientBoosting,0.6142857142857143,0.5,0.5,0.5629839115133233,0.4166666666666667,0.5,0.45454545454545453,0.5,0.7390850202429149
2,89,24,18,18,auto,auto,corr_mrmr,"['P14', 'P16', 'P23', 'P26', 'P28', 'P33', 'P36', 'P37', 'P46', 'P48', 'P6']",ExtraTrees,0.5,0.375,0.37857142857142856,0.5846216030271758,0.3076923076923077,0.4,0.34782608695652173,0.35714285714285715,0.7552793522267206
