Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LogisticRegression,0.6604938271604939,0.5185185185185185,0.5555555555555556,0.7697309093077928,0.7272727272727273,0.4444444444444444,0.5517241379310345,0.6666666666666666,0.6936923076923077
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_RBF,0.6851851851851851,0.5555555555555556,0.5833333333333333,0.8009470763935251,0.75,0.5,0.6,0.6666666666666666,0.5931428571428572
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_Linear,0.6851851851851851,0.5555555555555556,0.5833333333333333,0.7828656345706644,0.75,0.5,0.6,0.6666666666666666,0.6436923076923076
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",RandomForest,0.6234567901234568,0.6296296296296297,0.6388888888888888,0.762047027047027,0.7857142857142857,0.6111111111111112,0.6875,0.6666666666666666,0.6636315789473684
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",GradientBoosting,0.6296296296296297,0.6666666666666666,0.6944444444444444,0.7427855196333458,0.8461538461538461,0.6111111111111112,0.7096774193548387,0.7777777777777778,0.6821538461538461
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",ExtraTrees,0.5679012345679012,0.48148148148148145,0.5277777777777778,0.7704758231569826,0.7,0.3888888888888889,0.5,0.6666666666666666,0.686
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",KNN,0.5679012345679012,0.48148148148148145,0.5277777777777778,0.6891378111326961,0.7,0.3888888888888889,0.5,0.6666666666666666,0.6725384615384615
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",NaiveBayes,0.654320987654321,0.5555555555555556,0.5833333333333333,0.787400567459907,0.75,0.5,0.6,0.6666666666666666,0.6206153846153847
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",XGBoost,0.5617283950617284,0.5925925925925926,0.5833333333333334,0.6999385550319951,0.7333333333333333,0.6111111111111112,0.6666666666666666,0.5555555555555556,0.7321538461538462
1,90,27,14,14,auto,auto,corr_elasticnet,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LightGBM,0.4938271604938272,0.4444444444444444,0.4722222222222222,0.7352623735489869,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.5555555555555556,0.6840769230769231
