metric,mean,std,min,max,pooled
AUC,0.7147416472416471,0.12806923120526076,0.5208333333333333,0.8787878787878787,0.6738250855897915
PR_AUC,0.7703123063773026,0.05657697219559986,0.695995670995671,0.8582171616262526,0.7276987343111256
Accuracy,0.659846547314578,0.14715108859219908,0.47058823529411764,0.8260869565217391,0.6491228070175439
Bal_Accuracy,0.6820901320901321,0.12472798937464197,0.5375,0.8295454545454546,0.6545284780578898
F1_Score,0.6501831501831502,0.15701002779431958,0.5,0.8461538461538461,0.6551724137931034
Precision,0.713076923076923,0.159874210908481,0.4,0.8461538461538461,0.7169811320754716
Recall,0.6482711732711733,0.21153976010326747,0.375,0.9090909090909091,0.6031746031746031
