fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6993464052287581,0.8437351258473569,0.6538461538461539,0.6568627450980392,0.7096774193548387,0.7857142857142857,0.6470588235294118,18
2,0.5125,0.67034825468649,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,18
3,0.7016806722689076,0.7712334263199315,0.6129032258064516,0.6029411764705883,0.6666666666666666,0.631578947368421,0.7058823529411765,4
4,0.5833333333333333,0.6743663592051864,0.5517241379310345,0.5686274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,14
5,0.7037037037037037,0.5873015873015872,0.5833333333333334,0.5,0.2857142857142857,0.25,0.3333333333333333,4
