metric,mean,std,min,max,pooled
AUC,0.6401128229069406,0.07855184336062282,0.5125,0.7037037037037037,0.6274038461538461
PR_AUC,0.7093969506721104,0.08891537075583594,0.5873015873015872,0.8437351258473569,0.7004043535507039
Accuracy,0.5914724812945058,0.03817316838337642,0.5517241379310345,0.6538461538461539,0.5948275862068966
Bal_Accuracy,0.5806862745098039,0.050963043805389366,0.5,0.6568627450980392,0.5985576923076923
F1_Score,0.5427565019333651,0.149127837420678,0.2857142857142857,0.7096774193548387,0.6050420168067226
Precision,0.600125313283208,0.18268871678735882,0.25,0.7857142857142857,0.6545454545454545
Recall,0.5113725490196079,0.14283556710800355,0.3333333333333333,0.7058823529411765,0.5625
