metric,mean,std,min,max,pooled
AUC,0.7452380952380953,0.0613318010587789,0.6357142857142857,0.8194444444444444,0.7187301587301587
PR_AUC,0.816403896393707,0.09820233302802467,0.6456393657941646,0.9105529391243676,0.796226086870546
Accuracy,0.6703221288515406,0.07269485574726016,0.5416666666666666,0.7647058823529411,0.6637168141592921
Bal_Accuracy,0.6951984126984128,0.07294946082541716,0.5642857142857143,0.7569444444444444,0.6592063492063491
F1_Score,0.7020000000000001,0.0828277999493192,0.56,0.8,0.6984126984126984
Precision,0.741010101010101,0.1921875847920176,0.4666666666666667,1.0,0.6984126984126984
Recall,0.7296825396825397,0.15587398570803576,0.5,0.9166666666666666,0.6984126984126984
