fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7520661157024793,0.686102155420337,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9090909090909091,18
2,0.4916666666666666,0.6902206851119894,0.5652173913043478,0.55,0.6428571428571429,0.6923076923076923,0.6,12
3,0.6944444444444444,0.5891673141673142,0.5714285714285714,0.611111111111111,0.64,0.5,0.8888888888888888,18
4,0.7443609022556391,0.8980023488196294,0.46153846153846156,0.5864661654135338,0.46153846153846156,0.8571428571428571,0.3157894736842105,18
5,0.6916666666666667,0.598139589169001,0.7272727272727273,0.7333333333333334,0.7272727272727273,0.6666666666666666,0.8,18
