k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.696021571021571,0.0799715344652708,"[0.744047619047619, 0.7606837606837606, 0.5833333333333334]",auc,LogisticRegression
16,0.6284595034595034,0.12277681413899313,"[0.6011904761904762, 0.7905982905982907, 0.4935897435897436]",auc,LogisticRegression
14,0.6245421245421245,0.09509710612268987,"[0.6428571428571428, 0.7307692307692307, 0.5]",auc,LogisticRegression
6,0.6166056166056166,0.11699730925688873,"[0.5357142857142857, 0.782051282051282, 0.532051282051282]",auc,LogisticRegression
12,0.6148249898249899,0.09702145648082372,"[0.5773809523809523, 0.7478632478632479, 0.5192307692307693]",auc,LogisticRegression
8,0.6109076109076109,0.09993403738711187,"[0.5357142857142856, 0.7521367521367521, 0.5448717948717949]",auc,LogisticRegression
10,0.6065832315832317,0.09277586887525675,"[0.5654761904761905, 0.7350427350427351, 0.5192307692307693]",auc,LogisticRegression
18,0.5922364672364672,0.12223869917293156,"[0.5416666666666666, 0.7606837606837606, 0.47435897435897434]",auc,LogisticRegression
20,0.5875050875050875,0.12113536573979539,"[0.5595238095238095, 0.7478632478632479, 0.4551282051282051]",auc,LogisticRegression
