metric,mean,std,min,max,pooled
AUC,0.7320833333333333,0.06225334296246685,0.6527777777777778,0.7928571428571429,0.7323809523809524
PR_AUC,0.7645749969558018,0.08094342414177863,0.6449074074074075,0.8936768705151057,0.7435797857950085
Accuracy,0.7130812324929972,0.05666643820111766,0.6428571428571429,0.8,0.7079646017699115
Bal_Accuracy,0.6836111111111111,0.06220111198422076,0.5666666666666667,0.75,0.6926984126984127
F1_Score,0.7540350877192983,0.0642608373505189,0.6666666666666666,0.8666666666666667,0.7591240875912408
Precision,0.7031493506493506,0.07995980078731041,0.5714285714285714,0.8125,0.7027027027027027
Recall,0.8179365079365081,0.06168785768969586,0.75,0.9285714285714286,0.8253968253968254
