metric,mean,std,min,max,pooled
AUC,0.6100420875420876,0.09653790587448009,0.4747474747474748,0.7479166666666667,0.609319526627219
PR_AUC,0.6867388034418773,0.10759391222542433,0.5476190476190477,0.8196042868165847,0.7064786526899274
Accuracy,0.5206405661244371,0.11264475390172117,0.38461538461538464,0.6774193548387096,0.5470085470085471
Bal_Accuracy,0.5552525252525253,0.08441386439738288,0.4595959595959596,0.68125,0.5461538461538462
F1_Score,0.5539584254754534,0.10437512644261607,0.42105263157894735,0.7058823529411765,0.576
Precision,0.5833333333333334,0.15811388300841897,0.3333333333333333,0.75,0.6
Recall,0.6060606060606061,0.22268410734058974,0.36363636363636365,1.0,0.5538461538461539
