fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8194444444444444,0.8382532092090916,0.7916666666666666,0.7916666666666667,0.8,0.7692307692307693,0.8333333333333334,16
2,0.6428571428571428,0.5134126984126984,0.5833333333333334,0.5714285714285714,0.5,0.5,0.5,12
3,0.8611111111111112,0.9210858585858586,0.7647058823529411,0.7569444444444444,0.8,0.7272727272727273,0.8888888888888888,4
4,0.7944444444444445,0.8071559159794455,0.6785714285714286,0.7277777777777779,0.6896551724137931,0.9090909090909091,0.5555555555555556,4
5,0.75,0.8988628803257286,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,6
