k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6190208967986747,0.04163427578971424,"[0.6728395061728395, 0.5714285714285714, 0.6127946127946128]",auc,LogisticRegression
16,0.5978835978835979,0.13842831166085853,"[0.7222222222222222, 0.40476190476190477, 0.6666666666666667]",auc,LogisticRegression
18,0.5854577521244188,0.14732707015084404,"[0.7222222222222222, 0.38095238095238093, 0.6531986531986532]",auc,LogisticRegression
6,0.561193950082839,0.15977145267850576,"[0.7160493827160493, 0.3412698412698413, 0.6262626262626263]",auc,LogisticRegression
8,0.5344182566404788,0.14370873189537706,"[0.6604938271604939, 0.3333333333333333, 0.6094276094276094]",auc,LogisticRegression
12,0.5315856982523649,0.10656926017880874,"[0.6111111111111112, 0.38095238095238093, 0.6026936026936026]",auc,LogisticRegression
10,0.511677622788734,0.10956637598980187,"[0.5987654320987654, 0.3571428571428571, 0.5791245791245792]",auc,LogisticRegression
4,0.4481588370477259,0.10711038080619092,"[0.36419753086419754, 0.38095238095238093, 0.5993265993265993]",auc,LogisticRegression
