k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6032842671731561,0.15480825298309397,"[0.3916666666666667, 0.7576923076923077, 0.6604938271604939]",auc,LogisticRegression
4,0.6001028806584362,0.14259266682104257,"[0.4083333333333333, 0.75, 0.6419753086419753]",auc,LogisticRegression
12,0.5750158277936056,0.1410117928027205,"[0.39166666666666666, 0.7346153846153846, 0.5987654320987654]",auc,LogisticRegression
6,0.5602247546691991,0.12552162239472134,"[0.38333333333333336, 0.6615384615384615, 0.6358024691358024]",auc,LogisticRegression
16,0.5580167774612219,0.1512759733236431,"[0.39166666666666666, 0.7576923076923077, 0.5246913580246914]",auc,LogisticRegression
18,0.5514719848053181,0.16598978356824,"[0.3666666666666667, 0.7692307692307693, 0.5185185185185186]",auc,LogisticRegression
8,0.5467394745172522,0.09831679349410412,"[0.41666666666666663, 0.5692307692307692, 0.654320987654321]",auc,LogisticRegression
14,0.542909148464704,0.14309325301859366,"[0.35, 0.6923076923076923, 0.5864197530864197]",auc,LogisticRegression
