fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.642411314351218
0.0,0.046875,0.6148604990278336
0.019230769230769232,0.046875,0.6025055244316151
0.019230769230769232,0.0625,0.5964284096814185
0.038461538461538464,0.0625,0.5852341057265454
0.038461538461538464,0.203125,0.5520294412436844
0.057692307692307696,0.203125,0.5502893229939257
0.057692307692307696,0.25,0.5440875923985524
0.1346153846153846,0.25,0.5336545092010591
0.1346153846153846,0.265625,0.5309536746872002
0.17307692307692307,0.265625,0.5258366108254232
0.17307692307692307,0.28125,0.5253798073897156
0.21153846153846154,0.34375,0.524091412980214
0.21153846153846154,0.421875,0.5186723997505825
0.23076923076923078,0.46875,0.5176846685598611
0.23076923076923078,0.484375,0.5133452014247418
0.25,0.484375,0.5130653654041778
0.25,0.515625,0.5106631191892982
0.25,0.546875,0.5099824618922575
0.25,0.5625,0.5099674141387733
0.2692307692307692,0.5625,0.509522722468136
0.28846153846153844,0.578125,0.5082176556113223
0.28846153846153844,0.59375,0.5071259051731816
0.3076923076923077,0.59375,0.5043935063955512
0.3076923076923077,0.609375,0.5031109622546869
0.34615384615384615,0.609375,0.501346681262425
0.34615384615384615,0.625,0.49923625033678526
0.36538461538461536,0.625,0.49874183582403575
0.36538461538461536,0.640625,0.498320195667281
0.40384615384615385,0.640625,0.4971155281430548
0.40384615384615385,0.65625,0.4960478219287306
0.4423076923076923,0.65625,0.49455376375607996
0.4423076923076923,0.671875,0.4930541823926336
0.46153846153846156,0.671875,0.49279487047544757
0.46153846153846156,0.6875,0.4924076395160705
0.4807692307692308,0.6875,0.49235783976760883
0.5192307692307693,0.703125,0.4912619139130726
0.5192307692307693,0.71875,0.4906213229080146
0.5576923076923077,0.71875,0.4900921519369848
0.5576923076923077,0.75,0.488173611092466
0.5961538461538461,0.75,0.48679403825978246
0.5961538461538461,0.765625,0.4866813001157198
0.6730769230769231,0.765625,0.48485516949271984
0.6730769230769231,0.78125,0.4835029400111993
0.6923076923076923,0.78125,0.4827750174067977
0.6923076923076923,0.828125,0.4790127251700503
0.7115384615384616,0.828125,0.4753195635392779
0.7115384615384616,0.84375,0.47420192118758797
0.7307692307692307,0.84375,0.47243378364402083
0.7307692307692307,0.859375,0.4688001422217656
0.75,0.859375,0.46821529614497565
0.75,0.90625,0.4654195271323268
0.7692307692307693,0.90625,0.4624590513431562
0.7692307692307693,0.921875,0.46203914883105573
0.8076923076923077,0.921875,0.45622394105033076
0.8461538461538461,0.921875,0.451574556508655
0.8461538461538461,0.9375,0.44722116724985433
0.8653846153846154,0.9375,0.44700348158599273
0.8653846153846154,0.953125,0.4461289084712604
0.9038461538461539,0.953125,0.44362590911539906
0.9423076923076923,0.953125,0.4436120320214754
0.9615384615384616,0.953125,0.4388565722689035
0.9615384615384616,0.96875,0.4383243130815827
0.9807692307692307,0.96875,0.4383147421981553
0.9807692307692307,0.984375,0.43754320552156784
1.0,0.984375,0.4222132960173719
1.0,1.0,0.35949325992358494
