metric,mean,std,min,max,pooled
AUC,0.7832142857142858,0.05848910203353565,0.7071428571428572,0.875,0.786031746031746
PR_AUC,0.8346164506807146,0.10601525624719478,0.6293638306138306,0.9251543209876543,0.8305377415705393
Accuracy,0.7295658263305322,0.11036949893883093,0.6071428571428571,0.8823529411764706,0.7168141592920354
Bal_Accuracy,0.7370238095238097,0.10345289087252021,0.6071428571428572,0.8819444444444444,0.7253968253968255
F1_Score,0.7220722747038536,0.1396540863210664,0.5263157894736842,0.8888888888888888,0.7192982456140351
Precision,0.8,0.12472191289246469,0.5555555555555556,0.8888888888888888,0.803921568627451
Recall,0.6761904761904762,0.1767116558754612,0.4444444444444444,0.8888888888888888,0.6507936507936508
