metric,mean,std,min,max,pooled
AUC,0.7608486896764408,0.11943512897325766,0.5416666666666667,0.8981481481481483,0.6703125000000001
PR_AUC,0.8210988579801215,0.07813762941807026,0.7150381094030979,0.9177367600986632,0.7223893160800731
Accuracy,0.6288856071464767,0.11519744989315019,0.4782608695652174,0.8095238095238095,0.6228070175438597
Bal_Accuracy,0.65751651856915,0.11156850317551283,0.48333333333333334,0.8333333333333333,0.618125
F1_Score,0.6670958670958671,0.1038746727611909,0.5384615384615384,0.8181818181818182,0.6614173228346457
Precision,0.6827977577977578,0.10996708351242801,0.5714285714285714,0.8888888888888888,0.6666666666666666
Recall,0.7193620414673048,0.23413698717162548,0.42105263157894735,1.0,0.65625
